test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
SLC4A5/ctrl,21.2,1.0,0.01057229454829911,0.01550603200417203,1.3179965940015095,0.3339826709042889,-2.4455580226127136,5.882578032854463,21.0
SLC4A5/ctrl,21.3,1.0,0.009896333967008508,0.01550603200417203,1.3083561026472785,0.33609923327855284,-2.4182000717116683,5.88046610367176,21.0
SLC4A5/ctrl,21.4,1.0,0.00929526788281132,0.01550603200417203,1.299278825756003,0.3380342336431289,-2.390946310279948,5.878416027491594,21.0
SLC4A5/ctrl,21.5,1.0,0.008761448855250431,0.01550603200417203,1.290768514065653,0.3397888797166619,-2.363793680912245,5.876431095433093,21.0
SLC4A5/ctrl,23.5,1.0,0.0055854539306202655,0.012991357916185109,1.227790309295717,0.3438560173866375,-1.839583077102338,5.852475569806423,21.0
SLC4A5/ctrl,23.6,1.0,0.00562912491312606,0.012991357916185109,1.2288532567648973,0.34298362996894155,-1.8142940621787702,5.852042727345481,21.0
SLC4A5/ctrl,23.7,1.0,0.005684291917825934,0.012991357916185109,1.2301855870358787,0.3420565434986043,-1.7890993352343507,5.851672301521587,21.0
SLC4A5/ctrl,23.8,1.0,0.0057505139870204225,0.012991357916185109,1.2317698104076293,0.3410805288564385,-1.764000839614143,5.851362265739389,21.0
SLC4A5/ctrl,23.9,1.0,0.005827400655471271,0.012991357916185109,1.2335889441169943,0.3400611102843263,-1.7390006814881835,5.851110569639554,21.0
SLC4A5/ctrl,24.0,1.0,0.0059146053875882565,0.012991357916185109,1.2356265590966278,0.3390035549293277,-1.7141011239804071,5.850915151620001,21.0
SLC4A5/ctrl,24.1,1.0,0.006011819822340669,0.012991357916185109,1.2378668179825831,0.33791286514631447,-1.6893045807374836,5.8507739501357126,21.0
SLC4A5/ctrl,24.2,1.0,0.006118768738363478,0.012991357916185109,1.2402945049871696,0.3367937733280082,-1.664613608917863,5.850684913802418,21.0
SLC4A5/ctrl,24.3,1.0,0.00623520566133684,0.012991357916185109,1.2428950482760288,0.3356507390312997,-1.6400309015896204,5.850646010342001,21.0
SLC4A5/ctrl,24.4,1.0,0.006360909044192176,0.012991357916185109,1.2456545354977218,0.3344879481724145,-1.6155592795337017,5.8506552344174505,21.0
SLC4A5/ctrl,24.5,1.0,0.0064956789580925545,0.012991357916185109,1.2485597231116468,0.33330931407051234,-1.5912016824576174,5.8507106144129235,21.0
SLC5A9/nlrp3,20.5,1.0,0.009326683966523364,0.009326683966523364,1.7925809685167269,0.25372841956744163,-3.6443767362487156,5.989832054869407,27.0
SLC5A9/nlrp3,20.6,1.0,0.008405033224559655,0.008805272901919637,1.777105164874628,0.25670905339618627,-3.608815400547181,5.988645784374365,27.0
SLC5A9/nlrp3,20.7,1.0,0.007576096326953552,0.008333705959648907,1.7617947041968895,0.25965121703583816,-3.5739615394559654,5.987456669797122,27.0
SLC5A9/nlrp3,20.8,1.0,0.006831607634724457,0.007910282524417792,1.7466735851107518,0.26254930824625794,-3.5397992864331194,5.986267505171572,27.0
SLC5A9/nlrp3,20.9,1.0,0.006163825633016207,0.007533564662575363,1.7317653198365157,0.26539804684892004,-3.5063120614004726,5.98508102088637,27.0
SLC5A9/nlrp3,21.0,1.0,0.00556553711328811,0.007202459793666967,1.717092797236998,0.2681924943439043,-3.4734827185864092,5.9838998704993,27.0
SLC5A9/nlrp3,21.1,1.0,0.005030054193321032,0.006916324515816419,1.7026781578472971,0.27092806839479555,-3.4412936796778775,5.9827266186950805,27.0
SLC5A9/nlrp3,21.2,1.0,0.0045512050182513475,0.00667510069343531,1.6885426815714746,0.2736005524901776,-3.4097270528732224,5.981563730465901,27.0
SLC5A9/nlrp3,21.3,1.0,0.0041233190777009154,0.006479501407815724,1.6747066885111215,0.27620610112133703,-3.3787647385858515,5.98041356157297,27.0
SLC5A9/nlrp3,21.4,1.0,0.003741208109352967,0.006331275261981944,1.6611894531743308,0.2787412408400299,-3.348388522654443,5.979278350326478,27.0
SLC5A9/nlrp3,21.5,1.0,0.003400143548000556,0.006233596504667686,1.6480091321069803,0.2812028675778605,-3.3185801579783236,5.9781602107004685,27.0
