test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
ADAP1/nlrp3,21.2,1.0,0.038734887214874725,0.08743641949037295,2.6448753107685046,0.17231137208296773,-4.722887394994661,6.248099231528137,36.0
ADAP1/nlrp3,21.3,1.0,0.04028766974610409,0.08743641949037295,2.651183200443983,0.17160774945458745,-4.70252918848306,6.2484731602915335,36.0
ADAP1/nlrp3,21.4,1.0,0.04194690867168882,0.08743641949037295,2.6576759768507996,0.17088369754389648,-4.682347389658134,6.248841313197233,36.0
ADAP1/nlrp3,21.5,1.0,0.043718209745186476,0.08743641949037295,2.6643462371461433,0.17013811161506295,-4.662338497616663,6.2492029555636925,36.0
AP5S1/nlrp3,20.5,1.0,0.04046594323166208,0.08567877858807882,5.14229762280502,0.28952845722833526,-4.062245171875844,6.473357090488717,29.0
AP5S1/nlrp3,20.6,1.0,0.04050274858123559,0.08567877858807882,5.142657250303672,0.28981358573125354,-4.022072257758108,6.472380863472718,29.0
AP5S1/nlrp3,20.7,1.0,0.04058185932366232,0.08567877858807882,5.14342922665279,0.29011727320886643,-3.9824899531862066,6.4714062722311745,29.0
AP5S1/nlrp3,20.8,1.0,0.04070380990136213,0.08567877858807882,5.144616524649028,0.2904336517190842,-3.943513291066444,6.470436847628939,29.0
AP5S1/nlrp3,20.9,1.0,0.04086933336789722,0.08567877858807882,5.146222801547905,0.29075671823854077,-3.905154798682707,6.469476048227904,29.0
AP5S1/nlrp3,21.0,1.0,0.04107934275653269,0.08567877858807882,5.1482521590582015,0.2910804179620593,-3.867424465613152,6.468527233622468,29.0
AP5S1/nlrp3,21.1,1.0,0.04133491495756947,0.08567877858807882,5.150708918932621,0.29139872239381603,-3.8303297466109814,6.467593639228225,29.0
AP5S1/nlrp3,21.2,1.0,0.041637276907293796,0.08567877858807882,5.153597415755806,0.291705701261343,-3.793875596572234,6.466678352894048,29.0
AP5S1/nlrp3,21.3,1.0,0.04198779390098473,0.08567877858807882,5.15692180824188,0.29199558744602916,-3.758064534204815,6.465784293665129,29.0
AP5S1/nlrp3,21.4,1.0,0.04238795984843302,0.08567877858807882,5.160685910037994,0.29226283430784794,-3.722896730674335,6.464914192973751,29.0
AP5S1/nlrp3,21.5,1.0,0.04283938929403941,0.08567877858807882,5.164893040696614,0.29250216497875225,-3.6883701193230176,6.4640705784777115,29.0
ARMCX4/nlrp3,20.5,1.0,0.02987433620094604,0.02987433620094604,0.1064592347608018,0.2581533700107492,-6.253964638571741,5.325861723469097,9.0
ARMCX4/nlrp3,20.6,1.0,0.02754993031848285,0.02886183176222013,0.10362330036318956,0.25794556289908355,-6.219526680602786,5.327707328786005,9.0
ARMCX4/nlrp3,20.7,1.0,0.0254706895492518,0.02801775850417698,0.10094794587615233,0.25764888122910656,-6.1851842482615575,5.329508933606357,9.0
ARMCX4/nlrp3,20.8,1.0,0.023610706725938124,0.02733871305108625,0.0984283596872436,0.25727222944814004,-6.150952071702182,5.331265608809706,9.0
ARMCX4/nlrp3,20.9,1.0,0.02194674992457979,0.026823805463375296,0.09605957416261893,0.2568239157858322,-6.1168439946238555,5.332976784714928,9.0
ARMCX4/nlrp3,21.0,1.0,0.02045804055349243,0.026475111304519613,0.09383652803149856,0.256311652785544,-6.082873081224414,5.334642211238993,9.0
ARMCX4/nlrp3,21.1,1.0,0.019126035840278166,0.02629829928038248,0.09175411988948733,0.2557425646734027,-6.049051713271523,5.33626192047534,9.0
ARMCX4/nlrp3,21.2,1.0,0.017934219852386413,0.02629829928038248,0.08980725355073056,0.2551232001670646,-6.015391678172098,5.337836191831517,9.0
ARMCX4/nlrp3,21.3,1.0,0.016867905835704522,0.02629829928038248,0.08799087599490023,0.254459549513091,-5.981904248839107,5.3393655197826915,9.0
ARMCX4/nlrp3,21.4,1.0,0.015914051588712175,0.02629829928038248,0.08630000864824479,0.2537570647175235,-5.948600256078001,5.340850584231444,9.0
ARMCX4/nlrp3,21.5,1.0,0.01506108876598966,0.02629829928038248,0.08472977271432286,0.2530206820960684,-5.915490154141488,5.34229222341374,9.0
ARMCX4/nlrp3,23.5,1.0,0.009406269181713944,0.021140588244897396,0.07242520275325852,0.23526202778916996,-5.308646481099794,5.3639119593508635,9.0
ARMCX4/nlrp3,23.6,1.0,0.009442094578151705,0.021140588244897396,0.07251703421981018,0.23430110380823246,-5.281789770965045,5.364732581877854,9.0
ARMCX4/nlrp3,23.7,1.0,0.009497105737157119,0.021140588244897396,0.07265759355993377,0.23333300355683328,-5.255334770915593,5.365536870766803,9.0
ARMCX4/nlrp3,23.8,1.0,0.009570712982206686,0.021140588244897396,0.07284482139407414,0.23235716789200417,-5.229291241250086,5.3663256990551975,9.0
ARMCX4/nlrp3,23.9,1.0,0.009662402245169122,0.021140588244897396,0.07307670491260572,0.23137302887006617,-5.20366894100095,5.367099876910443,9.0
ARMCX4/nlrp3,24.0,1.0,0.009771723684393496,0.021140588244897396,0.07335127119592623,0.23038002593409745,-5.178477607485884,5.367860150010484,9.0
ARMCX4/nlrp3,24.1,1.0,0.009898281140594434,0.021140588244897396,0.07366658095773315,0.22937762183761698,-5.153726933020703,5.36860719817985,9.0
ARMCX4/nlrp3,24.2,1.0,0.010041722318174018,0.021140588244897396,0.07402072274827261,0.22836531826319265,-5.12942653873065,5.3693416342831775,9.0
ARMCX4/nlrp3,24.3,1.0,0.010201729599269127,0.021140588244897396,0.07441180765111129,0.22734267108013953,-5.105585945395709,5.3700640033814695,9.0
ARMCX4/nlrp3,24.4,1.0,0.010378011415915767,0.021140588244897396,0.0748379645037143,0.2263093051711785,-5.0822145412675805,5.370774782158554,9.0
ARMCX4/nlrp3,24.5,1.0,0.010570294122448698,0.021140588244897396,0.07529733566871048,0.2252649287441837,-5.05932154680011,5.371474378627399,9.0
ASF1B/ctrl,20.5,1.0,0.04761885946357958,0.11572445329468195,1.8750372221066633,0.1394641505445178,-4.913458044870846,6.627054837875313,36.0
ASF1B/ctrl,20.6,1.0,0.04844640359163299,0.11572445329468195,1.8769961490375806,0.13922357984238534,-4.893818013207822,6.627431803274335,36.0
ASF1B/ctrl,20.7,1.0,0.04931404971166431,0.11572445329468195,1.8790165328939732,0.13898981039454678,-4.8743292186857605,6.627810580425551,36.0
ASPHD2/nlrp3,20.5,1.0,0.0026738762520339687,0.0053477525040679375,0.008781617159069197,0.33934828052428045,-5.5794255156139085,5.545500694102767,6.0
ASPHD2/nlrp3,20.6,1.0,0.002292650990767031,0.005043832179687469,0.007925723706695349,0.33870685265164285,-5.539107723127452,5.545149906947821,6.0
ASPHD2/nlrp3,20.7,1.0,0.0019683238965930716,0.004811458413894174,0.007159422745397119,0.3379977812081328,-5.496963955968165,5.544369462641628,6.0
ASPHD2/nlrp3,20.8,1.0,0.0016946377497601972,0.004660253811840542,0.006479351609756552,0.3372624449627827,-5.452945951918079,5.543145570933589,6.0
ASPHD2/nlrp3,20.9,1.0,0.0014656493705784701,0.00460632659324662,0.005881665939713799,0.33654925398135466,-5.407031093394953,5.541469141716773,6.0
ASPHD2/nlrp3,21.0,1.0,0.0012758269979596948,0.00460632659324662,0.005362181242738982,0.33591278249377604,-5.3592267605318895,5.539336077161579,6.0
ASPHD2/nlrp3,21.1,1.0,0.0011201284345511153,0.00460632659324662,0.004916531715618653,0.3354125219140643,-5.309574532632052,5.536747463856567,6.0
ASPHD2/nlrp3,21.2,1.0,0.0009940592223097733,0.00460632659324662,0.00454034097974254,0.3351112586304945,-5.258153888940371,5.533709665208507,6.0
ASPHD2/nlrp3,21.3,1.0,0.0008937119126477544,0.00460632659324662,0.0042293990329525235,0.3350731061304433,-5.205084986301284,5.530234318914431,6.0
ASPHD2/nlrp3,21.4,1.0,0.0008157891416946672,0.00460632659324662,0.003979839676957789,0.3353612498705734,-5.1505300542612815,5.526338248212018,6.0
ASPHD2/nlrp3,21.5,1.0,0.0007576145745151752,0.00460632659324662,0.0037883129121529593,0.33603549380233383,-5.09469297019048,5.522043298573967,6.0
ASPHD2/nlrp3,23.5,1.0,0.006349491331453683,0.011640734107665085,0.01563050177721095,0.4267156587472137,-4.120755704691859,5.417767826187698,6.0
ASPHD2/nlrp3,23.6,1.0,0.007581928978586228,0.012830956732992076,0.017592738137455075,0.4302668985211357,-4.0926140320113795,5.415725228660653,6.0
ASPHD2/nlrp3,23.7,1.0,0.009022221677309372,0.014177776921486156,0.01975555762970277,0.4330801649472891,-4.0668112303114485,5.4143608948128765,6.0
ASPHD2/nlrp3,23.8,1.0,0.01069258546135532,0.01568245867665447,0.022124261539671227,0.43509047306125953,-4.043344492255351,5.4137076024411925,6.0
ASPHD2/nlrp3,23.9,1.0,0.01261478957543638,0.017345335666225023,0.02470208645867123,0.4362449443571692,-4.022214855111769,5.41379133456748,6.0
ASPHD2/nlrp3,24.0,1.0,0.01480952641614619,0.0191652694797186,0.027489979178468054,0.43650416506853906,-4.0034284604052965,5.414630593862575,6.0
ASPHD2/nlrp3,24.1,1.0,0.01729574183783067,0.021139240024015262,0.030486419867722315,0.43584335256237433,-3.9869974099652215,5.416235828895058,6.0
ASPHD2/nlrp3,24.2,1.0,0.0200899531949974,0.023262051067891726,0.03368730332667642,0.434253281034989,-3.972940235303936,5.41860900468901,6.0
ASPHD2/nlrp3,24.3,1.0,0.023205586447389792,0.025526145092128773,0.03708588631033822,0.43174091873873033,-3.9612819836117534,5.42174334645061,6.0
ASPHD2/nlrp3,24.4,1.0,0.026652365711072656,0.027921525983028495,0.04067280641104207,0.42832973389208023,-3.9520539079275534,5.4256232793649115,6.0
ASPHD2/nlrp3,24.5,1.0,0.030435788388658458,0.030435788388658458,0.04443617492151761,0.4240596349318595,-3.9452927325418092,5.430224579326197,6.0
ATP5ME/ctrl,20.5,1.0,0.04705704992949444,0.1117167135238113,0.6319240503601821,0.085632441758771,-3.745100433588379,7.527102951305794,36.0
ATP5ME/ctrl,20.6,1.0,0.047555497263184976,0.1117167135238113,0.6323277182191597,0.08546908775976332,-3.7222780004016807,7.5269103545413,36.0
ATP5ME/ctrl,20.7,1.0,0.04814321468628324,0.1117167135238113,0.6327986064777716,0.08527833706815294,-3.699983513934442,7.526733535120782,36.0
ATP5ME/ctrl,20.8,1.0,0.04881821579217571,0.1117167135238113,0.6333328106818615,0.08506185450259092,-3.6782142384460625,7.526572615625971,36.0
ATP5ME/ctrl,20.9,1.0,0.049578728578538844,0.1117167135238113,0.6339264396017393,0.08482134602881465,-3.6569660953417675,7.52642764989449,36.0
ATP6AP1/nlrp3,23.5,1.0,0.022134829019788138,0.044269658039576276,1.1942824923203679,0.13291137839301448,-1.259982159849119,7.357271465025366,36.0
ATP6AP1/nlrp3,23.6,1.0,0.021366792053434502,0.044269658039576276,1.1917291428443328,0.13360442051373847,-1.238834658827591,7.35705125994253,36.0
ATP6AP1/nlrp3,23.7,1.0,0.020642400398149352,0.044269658039576276,1.1892406182716708,0.13427827858265046,-1.2176771533170674,7.356843670471205,36.0
ATP6AP1/nlrp3,23.8,1.0,0.019959472474029183,0.044269658039576276,1.1868182349701937,0.13493296362828097,-1.1965208332234885,7.356648605906362,36.0
ATP6AP1/nlrp3,23.9,1.0,0.019315917234666302,0.044269658039576276,1.1844631682881166,0.13556850953309138,-1.1753765281109294,7.3564659496837255,36.0
ATP6AP1/nlrp3,24.0,1.0,0.018709736066104043,0.044269658039576276,1.1821764608614838,0.1361849679144003,-1.1542546989405877,7.356295561996406,36.0
ATP6AP1/nlrp3,24.1,1.0,0.01813902357525221,0.044269658039576276,1.1799590306174148,0.13678240356733679,-1.1331654323140539,7.356137282306015,36.0
ATP6AP1/nlrp3,24.2,1.0,0.01760196744436482,0.044269658039576276,1.177811678415357,0.1373608904599226,-1.1121184368997374,7.355990931738074,36.0
ATP6AP1/nlrp3,24.3,1.0,0.017096847510382984,0.044269658039576276,1.1757350952816945,0.1379205082644828,-1.0911230417576347,7.3558563153542025,36.0
ATP6AP1/nlrp3,24.4,1.0,0.016622034210552195,0.044269658039576276,1.17372986920504,0.13846133940474986,-1.0701881963106623,7.355733224295816,36.0
ATP6AP1/nlrp3,24.5,1.0,0.0161759865191321,0.044269658039576276,1.171796491470566,0.13898346659414298,-1.0493224717397704,7.355621437796387,36.0
ATP6V1E1/nlrp3,20.5,1.0,0.02849788039682344,0.02849788039682344,0.238857944525708,0.05988151233175972,-2.572302474579594,7.904691093425026,36.0
ATP6V1E1/nlrp3,20.6,1.0,0.02664033952255873,0.027908927118871052,0.23788419108147435,0.060507839350491435,-2.5494963566822197,7.904355099255138,36.0
ATP6V1E1/nlrp3,20.7,1.0,0.02495129742224722,0.027446427164471942,0.2369417237610275,0.06110719069406205,-2.526644327670831,7.90402308560544,36.0
ATP6V1E1/nlrp3,20.8,1.0,0.023416928820731542,0.02711433863453126,0.23603208721551872,0.06167860057804014,-2.5037572400092047,7.903695816572336,36.0
ATP6V1E1/nlrp3,20.9,1.0,0.02202438124957129,0.026918688193920463,0.23515668892211586,0.06222123885114481,-2.4808459329253707,7.903374022493374,36.0
ATP6V1E1/nlrp3,21.0,1.0,0.020761750791643663,0.026868148083303563,0.23431679196263203,0.06273441281576264,-2.457921187471595,7.903058396241537,36.0
ATP6V1E1/nlrp3,21.1,1.0,0.019618050254116115,0.026868148083303563,0.23351350947043073,0.0632175675632917,-2.4349936884228307,7.902749589977949,36.0
ATP6V1E1/nlrp3,21.2,1.0,0.018583171370232465,0.026868148083303563,0.23274780075030166,0.06367028490330572,-2.412073992273673,7.902448212389931,36.0
ATP6V1E1/nlrp3,21.3,1.0,0.017647842525676638,0.026868148083303563,0.2320204690465729,0.06409228098267902,-2.3891725006321947,7.902154826431353,36.0
ATP6V1E1/nlrp3,21.4,1.0,0.01680358337024168,0.026868148083303563,0.23133216090753864,0.06448340270538158,-2.3662994383543845,7.901869947572677,36.0
ATP6V1E1/nlrp3,21.5,1.0,0.01604265752150147,0.026868148083303563,0.23068336706985998,0.06484362307545932,-2.34346483581111,7.901594042558819,36.0
ATP6V1E1/nlrp3,23.5,1.0,0.011113585709405904,0.025204696363752888,0.22560791699653482,0.06633202044410846,-1.9082577163602839,7.898269094116113,36.0
ATP6V1E1/nlrp3,23.6,1.0,0.011178848892338555,0.025204696363752888,0.22568799061177056,0.06618363360294886,-1.8881359438602467,7.898211026430358,36.0
ATP6V1E1/nlrp3,23.7,1.0,0.011263967696747867,0.025204696363752888,0.22579176843803553,0.06602093066469751,-1.8682139458853477,7.898161975550948,36.0
ATP6V1E1/nlrp3,23.8,1.0,0.011368359748650914,0.025204696363752888,0.22591804328902498,0.06584482686448023,-1.8484963387889846,7.898121676066884,36.0
ATP6V1E1/nlrp3,23.9,1.0,0.011491511870412419,0.025204696363752888,0.22606561771035447,0.06565621593121826,-1.8289875059284308,7.8980898570993645,36.0
ATP6V1E1/nlrp3,24.0,1.0,0.011632971505856404,0.025204696363752888,0.22623330784171575,0.0654559683560214,-1.8096915968634746,7.89806624393752,36.0
ATP6V1E1/nlrp3,24.1,1.0,0.011792338860811657,0.025204696363752888,0.22641994683788152,0.06524493001114309,-1.79061252631641,7.898050559539257,36.0
ATP6V1E1/nlrp3,24.2,1.0,0.011969259689162959,0.025204696363752888,0.22662438787044087,0.06502392108970605,-1.7717539729116445,7.898042525899195,36.0
ATP6V1E1/nlrp3,24.3,1.0,0.012163418662260672,0.025204696363752888,0.22684550673421155,0.06479373533614954,-1.7531193777167906,7.898041865287076,36.0
ATP6V1E1/nlrp3,24.4,1.0,0.012374533266645948,0.025204696363752888,0.22708220408371255,0.06455513953770933,-1.7347119426113167,7.898048301360884,36.0
ATP6V1E1/nlrp3,24.5,1.0,0.012602348181876444,0.025204696363752888,0.227333407325876,0.06430887324779477,-1.7165346285099945,7.898061560159963,36.0
AVP/ctrl,20.5,1.0,0.003040898925900981,0.006081797851801962,1.2356525865059695,0.3073600036275352,-1.4378997319833056,6.088480785161249,21.0
AVP/ctrl,20.6,1.0,0.003020895715360128,0.006081797851801962,1.2347468023799784,0.3069980446738674,-1.4207482848370545,6.088661471742855,21.0
AVP/ctrl,20.7,1.0,0.003005683311097629,0.006081797851801962,1.2340543793239687,0.30665707822395444,-1.403904058692897,6.088805586564038,21.0
AVP/ctrl,20.8,1.0,0.00299494173572723,0.006081797851801962,1.2335635761528216,0.3063378991846206,-1.387347158295862,6.088914101302944,21.0
AVP/ctrl,20.9,1.0,0.0029884104608026707,0.006081797851801962,1.2332643841913078,0.3060408942506839,-1.3710578089648195,6.088988103093942,21.0
AVP/ctrl,21.0,1.0,0.0029858822860560075,0.006081797851801962,1.2331484146683203,0.3057660681351252,-1.355016537743687,6.089028783509625,21.0
AVP/ctrl,21.1,1.0,0.00298719809661796,0.006081797851801962,1.2332087829036973,0.30551307030939084,-1.3392043435893881,6.089037426403904,21.0
AVP/ctrl,21.2,1.0,0.0029922423556496547,0.006081797851801962,1.2334399903100766,0.30528122223676524,-1.3236028548239094,6.089015394851724,21.0
AVP/ctrl,21.3,1.0,0.003000939218888221,0.006081797851801962,1.2338378052114876,0.30506954500998146,-1.3081944723322037,6.088964117423481,21.0
AVP/ctrl,21.4,1.0,0.003013249181072042,0.006081797851801962,1.2343991434519144,0.30487678724490724,-1.2929624972892135,6.088885074030692,21.0
AVP/ctrl,21.5,1.0,0.0030291661829814354,0.006081797851801962,1.235121949728395,0.3047014530366996,-1.2778912425315894,6.088779781572402,21.0
AVP/ctrl,23.5,1.0,0.004325159693746694,0.0061812991796426076,1.284980095902622,0.30144263162468604,-0.9969625907913051,6.083294724468944,21.0
AVP/ctrl,23.6,1.0,0.004460030360946443,0.0061812991796426076,1.2893717227867068,0.30110763812079483,-0.9838105496544552,6.082928955043748,21.0
AVP/ctrl,23.7,1.0,0.00460457316905738,0.0061812991796426076,1.2939491334169146,0.30074008631021265,-0.9707740654991129,6.082558081083917,21.0
AVP/ctrl,23.8,1.0,0.004759342346202233,0.0061812991796426076,1.2987109111076327,0.3003381838975372,-0.9578616405259308,6.082182055771813,21.0
AVP/ctrl,23.9,1.0,0.00492491943758544,0.0061812991796426076,1.3036551723601526,0.2999002318037641,-0.9450822789986275,6.081800749295503,21.0
AVP/ctrl,24.0,1.0,0.0051019132965636205,0.0061812991796426076,1.308779559404433,0.29942462707953654,-0.9324454431383429,6.0814139533363,21.0
AVP/ctrl,24.1,1.0,0.005290959838482601,0.0061812991796426076,1.3140812351006737,0.29890986590469465,-0.9199610121496743,6.0810213858676025,21.0
AVP/ctrl,24.2,1.0,0.005492721513045917,0.0061812991796426076,1.3195568799903445,0.29835454676257545,-0.9076392443424897,6.080622696214109,21.0
AVP/ctrl,24.3,1.0,0.0057078864484590985,0.0061812991796426076,1.3252026913109929,0.29775737386396445,-0.8954907422566225,6.080217470324756,21.0
AVP/ctrl,24.4,1.0,0.005937167218247219,0.0061812991796426076,1.3310143838137247,0.29711716088225554,-0.8835264206465436,6.079805236216991,21.0
AVP/ctrl,24.5,1.0,0.0061812991796426076,0.0061812991796426076,1.3369871922467065,0.2964328350479583,-0.8717574771399856,6.079385469553722,21.0
BIN3/ctrl,20.5,1.0,0.027961040364592793,0.027961040364592793,2.458251109782672,0.47794672290375717,-3.776403389632782,5.873495023285173,16.0
BIN3/ctrl,20.6,1.0,0.02650833669836128,0.02777063844590229,2.4381560475579094,0.4820700564682124,-3.7387727015561723,5.870546674327564,16.0
BIN3/ctrl,20.7,1.0,0.025156304833191756,0.027671935316510934,2.41859810830654,0.48613190533972855,-3.7019445207930497,5.867565280685165,16.0
BIN3/ctrl,20.8,1.0,0.02390028580277126,0.027671935316510934,2.399615136762026,0.4901183386354202,-3.6659110327814757,5.864558000286939,16.0
BIN3/ctrl,20.9,1.0,0.02273569011102672,0.027671935316510934,2.3812440491600295,0.49401623857916327,-3.630662536868689,5.861532021215702,16.0
BIN3/ctrl,21.0,1.0,0.02165801171025472,0.027671935316510934,2.363520429056152,0.4978134036551253,-3.5961876532373958,5.858494508673443,16.0
BIN3/ctrl,21.1,1.0,0.020662844188529594,0.027671935316510934,2.3464781629048117,0.5014986320669981,-3.562473522124311,5.855452553186263,16.0
BIN3/ctrl,21.2,1.0,0.01974589788844694,0.027671935316510934,2.3301491186091243,0.5050617856129365,-3.529505993420689,5.852413120863231,16.0
BIN3/ctrl,21.3,1.0,0.018903016912382165,0.027671935316510934,2.3145628693612466,0.50849383440257,-3.497269805282425,5.849383006453505,16.0
BIN3/ctrl,21.4,1.0,0.018130195195335985,0.027671935316510934,2.2997464641682592,0.5117868831390712,-3.4657487508494995,5.846368789857994,16.0
BIN3/ctrl,21.5,1.0,0.017423591038017272,0.027671935316510934,2.2857242455312403,0.514934179958216,-3.4349258325777283,5.843376796651109,16.0
BIN3/ctrl,23.5,1.0,0.012994806908907752,0.027671935316510934,2.184886005704186,0.5452648625235075,-2.9364344882054016,5.7948489637927025,16.0
BIN3/ctrl,23.6,1.0,0.013132830870911105,0.027671935316510934,2.188440328083794,0.5453294516342941,-2.915997784184847,5.793161319605136,16.0
BIN3/ctrl,23.7,1.0,0.013300287759563822,0.027671935316510934,2.192710399349992,0.5452851565134613,-2.895864236528907,5.791547614998609,16.0
BIN3/ctrl,23.8,1.0,0.013497353640718024,0.027671935316510934,2.197677604056618,0.5451360251995756,-2.8760188240078097,5.790007086126703,16.0
BIN3/ctrl,23.9,1.0,0.013724327047020202,0.027671935316510934,2.203323176118964,0.5448859155957625,-2.856446894114349,5.788538848643201,16.0
