test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
RNF10/ctrl,20.0,1.0,0.0008648583588130032,0.003267202523412542,8078387.539003201,1161.4120131490956,-5.284457955688738,7100.58570362914,18.0
RNF10/ctrl,21.0,1.0,0.0015053520619169314,0.004085955596631671,8697953.7903244,1111.0938321942372,-5.114312237121746,7107.300464683585,18.0
RNF10/ctrl,22.0,1.0,0.0024502189416252262,0.005819269986359912,9281667.451012393,1067.1088468591295,-4.957910686604337,7112.1971268805555,18.0
RNF10/ctrl,23.0,1.0,0.003711792518949819,0.007836006428894062,9810169.490727983,1030.0964629954512,-4.813735818145189,7115.661589359202,18.0
RNF10/ctrl,24.0,1.0,0.005269298323976601,0.009101515286868674,10279351.654301904,999.7270076386179,-4.680468532180672,7118.010739130434,18.0
RNF10/ctrl,25.0,1.0,0.0070791206388958194,0.011208607678251714,10692089.701218193,975.3016633250688,-4.556958917432392,7119.490303006762,18.0
RNF10/ctrl,26.0,1.0,0.009086622760721474,0.013280448650285232,11053988.75026416,956.038513435181,-4.4422025247179535,7120.28614219685,18.0
RNF10/ctrl,27.0,1.0,0.011235522127618358,0.015248208601767772,11371326.246465158,941.1962421106791,-4.335320225415678,7120.537620736035,18.0
RNF10/ctrl,28.0,1.0,0.013473802759785936,0.017066816829062186,11650128.346208798,930.1191902644609,-4.235540905348667,7120.3492325088755,18.0
RNF11/ctrl,12.0,1.0,0.020063389560927347,0.038120440165761965,2713872.9391368316,454.6948201282857,-1.0410677785328772,3439.9021111111097,18.0
RNF11/ctrl,13.0,1.0,0.003859695197344304,0.01222236812492363,2178425.2942476887,532.1248076016769,-0.5660949326112451,3454.3692914281633,18.0
RNF11/ctrl,14.0,1.0,0.000985693246615238,0.00535581605626248,1815938.6574660754,579.8166129247858,-0.21149042321667932,3460.058022835792,18.0
RNF11/ctrl,15.0,1.0,0.0005060198138285843,0.00535581605626248,1661465.2900776821,598.9133221620626,-6.190807199051751,3462.249353084129,18.0
RNF11/ctrl,16.0,1.0,0.0005839983802308213,0.00535581605626248,1693520.6196152736,591.0964894833667,-5.912473462970371,3463.1592613636362,18.0
RNF11/ctrl,17.0,1.0,0.0011275402223710485,0.00535581605626248,1848785.567747031,564.259625259362,-5.651340193405267,3462.7932132543247,18.0
RNF11/ctrl,18.0,1.0,0.002522801622387494,0.009586646165072477,2058353.7580972968,528.8694507665375,-5.404644553655415,3460.7534349580555,18.0
RNF11/ctrl,19.0,1.0,0.005331156719677432,0.014470282524838746,2274286.2712727855,492.96195725675017,-5.171318148958121,3456.925905306478,18.0
RNF11/ctrl,20.0,1.0,0.00997546091480872,0.02369171967267071,2472445.1512094457,460.8771346871044,-4.950769643780592,3451.4575708608227,18.0
RNF11/ctrl,21.0,1.0,0.016521986606414907,0.03487974950243147,2644502.0330409487,434.2460220932071,-4.742525814379736,3444.590782032851,18.0
RNF11/ctrl,22.0,1.0,0.024696375158075434,0.04265737527303939,2790101.6866305093,413.2388459222916,-4.546131012424347,3436.559991501404,18.0
RNF113A/ctrl,13.0,1.0,0.006749620982270943,0.018320399809021132,62870.68564716382,83.78955906132992,-0.5818222801935831,626.3363096198682,18.0
RNF113A/ctrl,14.0,1.0,0.0017211174082887304,0.00817530768937147,52398.51891288979,92.42283907535473,-0.21878431002432447,627.4106879541089,18.0
RNF113A/ctrl,15.0,1.0,0.0008023874532188113,0.007622680805578708,47329.163528624806,96.24168117447373,-6.194015361207349,627.8655217567372,18.0
RNF113A/ctrl,16.0,1.0,0.0007950328269107354,0.007622680805578708,47271.090367090896,95.54902858640713,-5.913486500820379,628.0698522727272,18.0
RNF113A/ctrl,17.0,1.0,0.0013316360465333021,0.00817530768937147,50636.34507916668,91.6437032588491,-5.65102027631049,628.0402397318442,18.0
RNF113A/ctrl,18.0,1.0,0.002692560952634815,0.010231731620012298,55620.260377163584,86.2407250012354,-5.403419698141379,627.7213072783377,18.0
RNF113A/ctrl,19.0,1.0,0.0053353856756690465,0.01689538797295198,60930.263219875305,80.66737520341432,-5.169437232673552,627.0989436263592,18.0
RNF113A/ctrl,20.0,1.0,0.009595512023493846,0.022789341055797885,65890.0796223372,75.65213460976665,-4.948408742562266,626.1992873839063,18.0
RNF113A/ctrl,21.0,1.0,0.015506940486811116,0.03273687436104569,70244.84003541773,71.47975481226084,-4.739829658878635,625.0631833897148,18.0
RNF113A/ctrl,22.0,1.0,0.022821301151939255,0.043360472188684586,73958.76754471145,68.1925285689511,-4.543226869373409,623.7298667509091,18.0
RNF114/ctrl,10.0,1.0,0.011937870685825969,0.04536390860613868,2986462.5382739385,542.1609798562295,-2.7044383297679078,4586.16769923302,18.0
RNF114/ctrl,11.0,1.0,0.007854709421466932,0.03798744238467247,2824343.4358907402,502.9554732369016,-1.9836168311473126,4595.342705324852,18.0
RNF114/ctrl,12.0,1.0,0.005721112333084477,0.03798744238467247,2707473.5259222086,514.5926865110396,-1.4409240757103878,4602.750402777776,18.0
RNF114/ctrl,13.0,1.0,0.005525840015150885,0.03798744238467247,2694965.829489712,534.616219220099,-1.021347579715948,4607.969569172048,18.0
RNF114/ctrl,14.0,1.0,0.007997356291509994,0.03798744238467247,2831129.1496409085,542.552390140302,-0.6735244852860673,4614.555449540502,18.0
RNF123/ctrl,14.0,1.0,0.02663024383269752,0.03373164218808353,675072.0864684115,223.4047338063532,-0.4385090397859493,1403.6262851806287,18.0
RNF123/ctrl,15.0,1.0,0.005898460056251165,0.008005052933483725,552160.4349361226,259.07180099118295,-0.1439241907563638,1405.6036444730257,18.0
RNF123/ctrl,16.0,1.0,0.0014576920977253938,0.0029183357338358196,458270.8553138638,281.6137001776843,-6.164051941246375,1408.6249204545452,18.0
