test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DCAF17/ctrl,20.0,1.0,0.04004619692488831,0.20567337554768608,0.12044243498815692,0.42610140524973716,-2.338664787951682,5.494151712841511,7.0
DCAF17/ctrl,21.0,1.0,0.044407299859498206,0.20567337554768608,0.1268311911855345,0.3809724714870283,-1.9710446764425937,5.450122973704691,7.0
DDX21/ctrl,11.0,1.0,0.019257302647754937,0.3658887503073438,0.10091965565248565,0.03919549845799591,-5.9422791874344,8.977826614018186,36.0
DDX24/nlrp3,27.0,1.0,0.038390248647734215,0.3223610046776759,0.31077493675734696,0.06409933793919255,-5.694563988128347,8.166621498674582,36.0
DDX24/nlrp3,28.0,1.0,0.03133373626156599,0.3223610046776759,0.30697287553047425,0.06618969872095554,-5.54471054428133,8.16618506256967,36.0
DDX28/nlrp3,10.0,1.0,0.04819007436798228,0.9156114129916634,0.6414168105447658,0.09117360489623917,-3.1962036545513595,6.776522262612863,36.0
DDX5/nlrp3,10.0,1.0,0.04338176424620588,0.7801042230477074,0.030148713866294124,0.019913893398632355,-5.991398647246242,8.981006972389888,36.0
DEPDC7/ctrl,19.0,1.0,0.049036503802615705,0.21172514777715878,1.004596974671356,0.27602295370061275,-3.263676939200142,5.860214843595308,17.0
DEPDC7/ctrl,20.0,1.0,0.033894165398178355,0.21172514777715878,0.9529680892444643,0.2989590100070386,-2.9279274564383146,5.849765547085319,17.0
DEPDC7/ctrl,21.0,1.0,0.03153693794518586,0.21172514777715878,0.943205132367226,0.3065533364660462,-2.6344279286095023,5.843463419687737,17.0
DEPDC7/ctrl,22.0,1.0,0.03873187041842474,0.21172514777715878,0.9713058508266305,0.29903829070416577,-2.3675185396140557,5.842369407578147,17.0
DET1/nlrp3,25.0,1.0,0.03788933898417557,0.17997436017483395,1.2860783499829886,0.4838795349149966,-2.659115779805408,6.309554371826117,12.0
DET1/nlrp3,26.0,1.0,0.026469597176980164,0.16764078212087438,1.1875500962627443,0.49973271877925224,-2.5144130555670245,6.306882419789202,12.0
DET1/nlrp3,27.0,1.0,0.020281462755113444,0.16764078212087438,1.1193151211202808,0.5079740644977251,-2.3773583750197123,6.304646420161179,12.0
DET1/nlrp3,28.0,1.0,0.017167057253727247,0.16764078212087438,1.0786057277050836,0.5097820227727317,-2.247023727678609,6.302845949412635,12.0
DHCR24/nlrp3,28.0,1.0,0.03948872125346581,0.4980848943407797,0.6562112172987389,0.09454915430157541,-2.5854638519149473,8.335608229912607,36.0
DHX58/ctrl,12.0,1.0,0.005617131536562514,0.08351269602293271,1.9279380401277753,0.45345338854704126,-1.7103441479820949,5.855975792380804,20.0
DHX58/ctrl,13.0,1.0,0.008790810107677127,0.08351269602293271,2.0322498883237867,0.4436356668733713,-0.791843819114184,5.89012556355158,20.0
DHX9/ctrl,17.0,1.0,0.049493996350690184,0.1880771861326227,0.058960803301404685,0.025744951612686653,-5.098108959105883,9.146240203030597,36.0
DHX9/ctrl,18.0,1.0,0.01952564170265736,0.13350431039468647,0.05572906324201672,0.028880599483033256,-4.748548769876062,9.145225260070557,36.0
DHX9/ctrl,19.0,1.0,0.01519217317236976,0.13350431039468647,0.05488789385031092,0.029429102264874874,-4.398181753213779,9.144186158306091,36.0
DHX9/ctrl,20.0,1.0,0.021079627957055758,0.13350431039468647,0.05598830975731064,0.02826258482915871,-4.085674547772473,9.143383523222116,36.0
DHX9/ctrl,21.0,1.0,0.041059937810395075,0.1880771861326227,0.058296994529569796,0.02591529700759216,-3.822846373387085,9.143000665290968,36.0
DHX9/nlrp3,11.0,1.0,0.0027197589666174693,0.02583771018286596,0.03480492598943655,0.02972719250435917,-1.0287644304332948,9.14368715589486,36.0
DHX9/nlrp3,12.0,1.0,0.001023066706771547,0.019438267428659395,0.03280241186626777,0.030718685892720678,-0.07762228540792993,9.145237503207372,36.0
DHX9/nlrp3,13.0,1.0,0.01696685325847902,0.10745673730370046,0.038889004762189455,0.02406703492878752,-5.5207154417946755,9.146394181828148,36.0
DHX9/nlrp3,21.0,1.0,0.04415294584892626,0.14611531779116246,0.04120975799571867,0.021210792296423527,-4.881458710600789,9.146713816015513,36.0
DHX9/nlrp3,22.0,1.0,0.04421998418189754,0.14611531779116246,0.04121354739281087,0.02126078373142184,-4.540578380615123,9.146783045672066,36.0
DIS3/nlrp3,26.0,1.0,0.04267441052200349,0.27027126663935547,0.08740389175716323,0.0321603227119927,-4.74639348053138,8.26885210250434,36.0
DIS3/nlrp3,27.0,1.0,0.033824883750167456,0.27027126663935547,0.0861814361478551,0.03261489263911496,-4.521962016732749,8.26862137100797,36.0
DIS3/nlrp3,28.0,1.0,0.028236714023382903,0.27027126663935547,0.08524342069121942,0.032954443865103496,-4.313013180001209,8.268186856120613,36.0
DLAT/nlrp3,18.0,1.0,0.044084325636861155,0.2185847695436461,0.2579811633602672,0.05463523916034104,-3.0527023022256787,7.969318064000184,36.0
DMBT1/nlrp3,12.0,1.0,0.036805666431076745,0.19307713010637356,0.9927758295256051,0.3408394312538272,-2.777310574864277,5.787186822243742,14.0
DMBT1/nlrp3,13.0,1.0,0.018766698385282776,0.19307713010637356,0.8783437232128698,0.34128248802078476,-2.332185583626638,5.783693985910706,14.0
DMBT1/nlrp3,14.0,1.0,0.021868836082834076,0.19307713010637356,0.9031171743655975,0.3345654612462624,-1.8870999923285279,5.782206922250067,14.0
DMBT1/nlrp3,15.0,1.0,0.0406478168644997,0.19307713010637356,1.0108615015513767,0.3223108642484218,-1.444320299062321,5.789068840426829,14.0
DMRTA2/ctrl,28.0,1.0,0.03679420156231439,0.45212206334479293,0.36854113445230885,0.13014753962068537,-3.334477215438025,5.487713783980734,21.0
DPCD/ctrl,11.0,1.0,0.012337709869300384,0.07813882917223577,2.14881011885174,0.20563309166628993,-3.4070656044182157,7.1469805876274775,36.0
DPCD/ctrl,12.0,1.0,0.003953809593497115,0.07512238227644519,2.005604917327258,0.2106944589375738,-2.33296969957509,7.150059732438185,36.0
DPCD/ctrl,13.0,1.0,0.009702847422535577,0.07813882917223577,2.1177499776524136,0.18898156718518264,-1.3536195001610654,7.157553348771998,36.0
DPCD/ctrl,14.0,1.0,0.03813875761160801,0.18115909865513805,2.3009278960198514,0.16602647444034968,-0.5994936046011895,7.161539668359214,36.0
DPP4/nlrp3,27.0,1.0,0.011540406814374515,0.2192677294731158,3.435114793466955e-06,0.2726529784676343,-2.324471430486219,5.087891990723699,4.0
DR1/ctrl,17.0,1.0,0.041389834219410004,0.15728137003375803,1.8269715848583599,0.14536675858252163,-3.6517980962809284,7.380329399378701,36.0
DR1/ctrl,18.0,1.0,0.024327317900586065,0.15497746071244345,1.7690656379520555,0.15756238698330902,-3.2071706038720134,7.373174475782983,36.0
DR1/ctrl,19.0,1.0,0.020572377284003518,0.15497746071244345,1.751181799290887,0.1628433741672144,-2.8444660503237733,7.365433333546099,36.0
DR1/ctrl,20.0,1.0,0.024470125375648966,0.15497746071244345,1.7696932946134458,0.16169760068092315,-2.518953563045993,7.358579610463774,36.0
DR1/ctrl,21.0,1.0,0.03735090615197367,0.15728137003375803,1.8156377937911259,0.15430339043157057,-2.209919817090679,7.353981966445112,36.0
DSPP/ctrl,18.0,1.0,0.038862933169424796,0.09229946627738389,1.4337646670725581,0.3191191997152485,-1.7012105287891846,5.72824923829192,17.0
DSPP/ctrl,19.0,1.0,0.012491178718094575,0.03955539927396616,1.2191551977289479,0.34581874006030644,-1.4305692677788382,5.739414608287655,17.0
DSPP/ctrl,20.0,1.0,0.006102496817862568,0.02978892975062064,1.1005676138655505,0.35912833608160116,-1.1844378802023716,5.750407670903545,17.0
DSPP/ctrl,21.0,1.0,0.00451352320640952,0.02978892975062064,1.0541528877453052,0.3674117552480309,-0.9786527364872277,5.756815899138038,17.0
DSPP/ctrl,22.0,1.0,0.004668268640930062,0.02978892975062064,1.0592416625210228,0.37475589704681567,-0.8096906990020338,5.757038273316509,17.0
DSPP/ctrl,23.0,1.0,0.006271353631709609,0.02978892975062064,1.1048672959203258,0.38187854518100045,-0.6641486511763208,5.752527637075988,17.0
DSPP/ctrl,24.0,1.0,0.010435778558329445,0.03955539927396616,1.1882420397456286,0.38612278128692246,-0.5298988198317802,5.746266530569663,17.0
DSPP/ctrl,25.0,1.0,0.02053050294651182,0.0557256508548178,1.308841383825729,0.3827248403682348,-0.4030128696611895,5.740720153261211,17.0
DSPP/ctrl,26.0,1.0,0.04444441888965167,0.0938271065448202,1.461516842676195,0.36704861747209083,-0.28731989557882964,5.7368942595669115,17.0
DUSP1/ctrl,20.0,1.0,0.042441571187265104,0.2109260307290688,1.8669113539529651,0.174206595987878,-2.907357951366604,6.372372629182175,33.0
DUSP1/ctrl,21.0,1.0,0.03838534653179726,0.2109260307290688,1.854450723713832,0.17849946893737503,-2.6458533799294925,6.365383536157937,33.0
DUSP1/ctrl,22.0,1.0,0.04203425876338407,0.2109260307290688,1.8657115193174854,0.17540411348816073,-2.4084624298264155,6.360824675180851,33.0
EIF2AK2/nlrp3,26.0,1.0,0.032242920476507564,0.20420516301788125,0.11622133294561547,0.040073132002384944,-5.878387999063069,8.070775730059125,36.0
EIF2AK2/nlrp3,27.0,1.0,0.016811697054102015,0.15971112201396914,0.11172363962780248,0.04373435889743295,-5.743546367502827,8.07062294639356,36.0
EIF2AK2/nlrp3,28.0,1.0,0.008993316288326558,0.15971112201396914,0.10756696430767024,0.04688706662715845,-5.61128659540729,8.070342835370703,36.0
EIF3E/ctrl,11.0,1.0,0.030814366967369722,0.08363899605428925,0.03379648433340735,0.022221023833664717,-0.04526809428675972,8.835330055189068,36.0
EIF3E/ctrl,17.0,1.0,0.00995000623139708,0.04726252959913613,0.03155863410633348,0.024681744741357363,-5.678792324234328,8.834771902187057,36.0
EIF3E/ctrl,18.0,1.0,0.004580040162912247,0.045479991272291076,0.030109028281980428,0.025410302812005403,-5.27128143771607,8.83456321744168,36.0
EIF3E/ctrl,19.0,1.0,0.004787367502346429,0.045479991272291076,0.030189925512846966,0.024500056272649968,-4.9206934589011535,8.834387527586053,36.0
EIF3E/ctrl,20.0,1.0,0.007773226030842739,0.04726252959913613,0.03108994056061643,0.02308480827109942,-4.62812628468153,8.834347341094984,36.0
EIF3E/ctrl,21.0,1.0,0.015015243746461349,0.057057926236553126,0.03235556952608232,0.02160221777151283,-4.387743329888296,8.834478457158568,36.0
EIF3E/ctrl,22.0,1.0,0.030217379066300176,0.08363899605428925,0.03375643606709594,0.020144680051308355,-4.187396417353066,8.834737165481494,36.0
EIF3G/ctrl,17.0,1.0,0.03175729753853218,0.2011295510773705,0.1506044044843719,0.04582330230656305,-5.931289693883111,8.704746913813135,36.0
EIF3G/ctrl,18.0,1.0,0.02445383028097048,0.2011295510773705,0.14823784357814124,0.04557444720785334,-5.519603125542009,8.705046899480125,36.0
EIF3G/ctrl,19.0,1.0,0.030094174542674934,0.2011295510773705,0.15011422511004047,0.04297249799706462,-5.162205072434869,8.705346868023733,36.0
EIF3G/ctrl,20.0,1.0,0.046410368476717756,0.22044925026440934,0.1541075170999479,0.03977537838908936,-4.845980502185914,8.705635550839606,36.0
EIF3K/nlrp3,28.0,1.0,0.04230169928562333,0.5768651788951015,0.20991134372364176,0.048633596355137636,-4.782346398324716,8.41521857347817,36.0
ELOVL1/nlrp3,12.0,1.0,0.03389631158276085,0.5032404992972864,2.388285521563588,0.1896529457739727,-2.277181904663001,6.216426588114258,33.0
ELP5/ctrl,25.0,1.0,0.04305968009724037,0.20453348046189176,2.064473026468633,0.1642180205907849,-2.334991493055695,6.16793906608749,35.0
ELP5/ctrl,26.0,1.0,0.032336759549573935,0.20453348046189176,2.0278499625723576,0.1679912272711608,-2.1833932171352726,6.167975345101065,35.0
ELP5/ctrl,27.0,1.0,0.02608101016443265,0.20453348046189176,2.000783344818389,0.17052565752164803,-2.0429525903708816,6.1691263162653485,35.0
ELP5/ctrl,28.0,1.0,0.022327106860924872,0.20453348046189176,1.981444061455348,0.17226872495614223,-1.9085715001112287,6.1710576901884195,35.0
EMC1/nlrp3,17.0,1.0,0.0356049563280495,0.2254980567443135,0.09695200975700871,0.03605133375405682,-2.5215910127467955,8.41368396276293,36.0
EMC1/nlrp3,18.0,1.0,0.026563572538713442,0.2254980567443135,0.09524589613150047,0.03607473421791009,-2.175186015385934,8.414021925616545,36.0
EMC1/nlrp3,19.0,1.0,0.032041213128143564,0.2254980567443135,0.09633430472399797,0.03404912199816893,-1.8859736766244672,8.414052957326453,36.0
EMC1/nlrp3,20.0,1.0,0.04783642439304403,0.22722301586695914,0.09870279196516454,0.03162352246468275,-1.6569165453270915,8.41371969678915,36.0
ENGASE/ctrl,12.0,1.0,0.04950613488508959,0.7345642135493247,3.2477372696446323,0.21169157161121185,-5.957283335568921,6.583256891164405,33.0
ENGASE/nlrp3,10.0,1.0,0.026486454023443073,0.16774754214847282,3.1017555503296403,0.20903409694572647,-3.858435470257362,6.431544032992464,36.0
ENGASE/nlrp3,11.0,1.0,0.0038856170684221647,0.07382672430002113,2.7611407695370054,0.25473847388244114,-2.9565246766279754,6.43551542637087,36.0
ENGASE/nlrp3,12.0,1.0,0.0090127712804422,0.0856213271642009,2.905587130289001,0.23090415032162784,-1.818565112843733,6.449053745718974,36.0
ENGASE/nlrp3,13.0,1.0,0.04382694924561781,0.2081780089166846,3.197887410983395,0.19920462024203298,-0.7895338185365194,6.464277836564804,36.0
EPB41L3/ctrl,26.0,1.0,0.024135859316264607,0.15286044233634252,2.4008597290546407,0.2754911216270133,-3.513095983520355,5.851484853334603,26.0
EPB41L3/ctrl,27.0,1.0,0.0091671626012787,0.08708804471214765,2.20702801118035,0.30526562327033446,-3.3239181918993577,5.844956141462767,26.0
EPB41L3/ctrl,28.0,1.0,0.0033944438126221055,0.06449443243982,2.024366004788661,0.3306221870725916,-3.155904056326465,5.837770040845848,26.0
EPHB2/nlrp3,11.0,1.0,0.011018048244671674,0.15427695988993112,0.17278048415219385,0.05650150379114563,-1.0396550811122491,7.414759581984217,36.0
EPHB2/nlrp3,12.0,1.0,0.016239679988413802,0.15427695988993112,0.17689076461218237,0.05279770182370559,-0.054889538078633775,7.417752971943584,36.0
EPHX2/nlrp3,15.0,1.0,0.037355906183330734,0.22158226533228365,1.206872820676448,0.2465214746772763,-4.771561081002222,5.724932068636331,20.0
EPHX2/nlrp3,27.0,1.0,0.037663403346803404,0.22158226533228365,1.2080373555691957,0.23806653208887818,-4.017327032598698,5.689764339485622,20.0
EPHX2/nlrp3,28.0,1.0,0.025817482724955654,0.22158226533228365,1.1555415862618044,0.24670172048670208,-3.8458159344925855,5.6900563509515365,20.0
ERCC2/ctrl,11.0,1.0,0.04534976627951748,0.41739695977370656,0.3930403983132408,0.06840400383596335,-6.033644346829986,7.379065342485141,36.0
ERCC2/ctrl,12.0,1.0,0.03214481040923378,0.41739695977370656,0.38492733757249276,0.07037928765321266,-5.255891795613799,7.375104840600738,36.0
FAM124B/nlrp3,27.0,1.0,0.04536706386205358,0.20693169290713795,1.421144855770069,0.3561570312903868,-0.5443137354070634,5.606598146979886,16.0
FAM124B/nlrp3,28.0,1.0,0.03256150510019973,0.20693169290713795,1.350451313843658,0.36746102071667447,-0.3017037165055021,5.609931318027092,16.0
FAM131C/ctrl,15.0,1.0,0.03919896137943002,0.12413004436819507,1.901491316606676,0.15134501216837562,-2.644960818447397,6.450722552665863,36.0
FAM131C/ctrl,16.0,1.0,0.010824069171725736,0.05141432856569725,1.758824833080668,0.1752654388334261,-2.2733303269798295,6.454200547326028,36.0
FAM131C/ctrl,17.0,1.0,0.005081236748959106,0.048271749115111506,1.6800348011406327,0.18741161839560247,-1.8508091245821345,6.460832802085644,36.0
FAM131C/ctrl,18.0,1.0,0.004904321579999205,0.048271749115111506,1.676430374421901,0.18819327859451507,-1.4124533616689374,6.469063198420537,36.0
FAM131C/ctrl,19.0,1.0,0.008189601968798477,0.05141432856569725,1.7293444809456624,0.1821206288517918,-0.9973089557705366,6.477470513344922,36.0
FAM131C/ctrl,20.0,1.0,0.018746717417836622,0.07123752618777916,1.818357347515957,0.17034284946552622,-0.6254417717300675,6.484407390085645,36.0
FAM131C/ctrl,21.0,1.0,0.04818985622364402,0.1308010383213195,1.925438107239937,0.15275388461170794,-0.29901053291863716,6.48852885903487,36.0
FAM69B/nlrp3,15.0,1.0,0.03454395221264184,0.1874363262036831,0.39367946978751694,0.25836508945104886,-5.7450652473160275,5.819358701152832,13.0
FAM69B/nlrp3,16.0,1.0,0.03435630501404374,0.1874363262036831,0.39325083389148735,0.22985435302185753,-5.260780518447315,5.800613959799447,13.0
FAM69B/nlrp3,17.0,1.0,0.04513321357340083,0.1874363262036831,0.4153054341104875,0.20619535120284607,-4.855063778850449,5.786308710233776,13.0
FARP1/ctrl,12.0,1.0,0.00751554153794598,0.04759842974032454,4.6177203834877325,0.29750997171244764,-4.884489906309687,6.5798596112478975,36.0
FARP1/ctrl,13.0,1.0,0.002793872038855394,0.04759842974032454,4.348925306507192,0.32013374280064166,-4.237845905951999,6.561042909924285,36.0
FARP1/ctrl,14.0,1.0,0.005183421570906344,0.04759842974032454,4.514911300411049,0.30376314524750736,-3.792350907137256,6.560752330806856,36.0
FARP1/ctrl,15.0,1.0,0.01662738567949007,0.07898008197757783,4.845386905817742,0.2840532772318009,-3.407489647376469,6.569565473712633,36.0
FARP1/nlrp3,11.0,1.0,0.03261659604911682,0.3828519267670212,5.325822516346144,0.27795369888171967,-3.24208552049973,6.6550790926953445,36.0
FBL/nlrp3,16.0,1.0,0.048379521313776874,0.30640363498725354,0.07932284260093998,0.029637396780067608,-4.045483207674616,8.782894155207785,36.0
FBL/nlrp3,17.0,1.0,0.03856070546279433,0.30640363498725354,0.07823977021992605,0.030509579497712404,-3.621566793873115,8.78177671048089,36.0
FBL/nlrp3,18.0,1.0,0.04569243157612768,0.30640363498725354,0.07904860142272971,0.030052188559970088,-3.268739735874548,8.780306680781052,36.0
FBXO44/ctrl,11.0,1.0,0.02860620966391958,0.543517983614472,0.20860368285452585,0.7694417155484553,-3.3986708625029256,5.611606839972708,7.0
FBXW7/nlrp3,11.0,1.0,0.03977861495807489,0.1889484210508557,1.0432465298764508,0.5067744259608595,-0.3051089788611654,5.841209627621069,12.0
FBXW7/nlrp3,12.0,1.0,0.0333125710670783,0.1889484210508557,1.002920744640798,0.42623669267239966,-6.043940718986064,5.749333907293519,12.0
FBXW7/nlrp3,13.0,1.0,0.00989774533403831,0.09586179577740667,0.7658426180600661,0.5240048586850008,-5.640284945632174,5.736480795258822,12.0
FBXW7/nlrp3,14.0,1.0,0.010090715344990175,0.09586179577740667,0.7691357797300771,0.572680012674745,-5.004715291471767,5.737144847951942,12.0
FBXW8/ctrl,20.0,1.0,0.03512187224250651,0.0953307960868034,4.310240172284978,0.3037274522976337,-1.5261399900944685,6.065774802208738,28.0
FBXW8/ctrl,21.0,1.0,0.026509026980683026,0.0953307960868034,4.214312735466907,0.31222040595882994,-1.2461190420950927,6.066758339297033,28.0
FBXW8/ctrl,22.0,1.0,0.022484990463188304,0.0953307960868034,4.159170022313622,0.3202029020993093,-0.9952368147316722,6.0668891486464,28.0
FBXW8/ctrl,23.0,1.0,0.02114549490976325,0.0953307960868034,4.138783279941232,0.3273647108191564,-0.766566599191401,6.06650040535085,28.0
FBXW8/ctrl,24.0,1.0,0.02200753806002209,0.0953307960868034,4.152034701114578,0.3324089288637353,-0.5556966803587762,6.065855027740951,28.0
FBXW8/ctrl,25.0,1.0,0.025316236287785343,0.0953307960868034,4.1988193391592565,0.3337899517136938,-0.36046573390555897,6.065064252648682,28.0
FBXW8/ctrl,26.0,1.0,0.031906512657417285,0.0953307960868034,4.277259550643737,0.3302451392048948,-0.17998565353208842,6.064132584681021,28.0
FBXW8/ctrl,27.0,1.0,0.04321405293164382,0.10263337571265407,4.382331813117314,0.3211804062681279,-0.013867012223190906,6.063042440849495,28.0
FCGR2A/nlrp3,11.0,1.0,0.04643281163362367,0.6560000689765966,2.8038124023712543,0.19254616786926107,-3.4395048379906905,6.250573377166992,36.0
FCRL6/ctrl,26.0,1.0,0.030499022178631652,0.307240739412626,0.00012047859503448,1.5294483863533457,-1.1295773977297237,4.255104364505238,4.0
FCRL6/ctrl,27.0,1.0,0.032341130464486945,0.307240739412626,0.00013547166094355598,1.110688887302305,-0.9434128553159373,4.638267271637482,4.0
FCRL6/nlrp3,14.0,1.0,0.03630381783506953,0.34488626943316053,0.00024348279806487904,0.6717194045218025,-2.9780930817729963,5.541076390637522,4.0
FCRL6/nlrp3,28.0,1.0,0.03630381783506953,0.34488626943316053,0.00024348279806487904,0.3462726395887732,-2.736896435469061,5.887012325834478,4.0
FEN1/nlrp3,28.0,1.0,0.021301252045122232,0.4047237888573224,0.25703091910541,0.06483084028044,-5.64982601788562,8.4766982090516,36.0
FGB/nlrp3,27.0,1.0,0.030920607173459347,0.2937457681478638,4.403248550976255,0.28761623679498105,-3.0874054013933394,6.65319062521899,33.0
FGB/nlrp3,28.0,1.0,0.012193842665736643,0.2316830106489962,4.138402290467324,0.3245772751023071,-2.911449734505715,6.651357113956172,33.0
FOSL1/ctrl,17.0,1.0,0.03311529586729356,0.14850721995458557,0.20004057212823906,0.052117646336758174,-2.364298971365966,7.962489213287652,36.0
FOSL1/ctrl,18.0,1.0,0.017230380922897748,0.14462557529870146,0.1922746823220713,0.05459769218899716,-1.9571606424093886,7.963452096358346,36.0
FOSL1/ctrl,19.0,1.0,0.016365351979820586,0.14462557529870146,0.191675397902481,0.05345344534217083,-1.5718476768263248,7.964468450944555,36.0
FOSL1/ctrl,20.0,1.0,0.022835617152426546,0.14462557529870146,0.19558489309359117,0.05083871331197446,-1.2215085987442613,7.965385258946572,36.0
FOSL1/ctrl,21.0,1.0,0.03908084735646988,0.14850721995458557,0.2020588165782318,0.047477319539969094,-0.9100367638845058,7.9660419694665165,36.0
FOSL1/nlrp3,18.0,1.0,0.019745914738681813,0.05359605429070778,0.15826000386622688,0.048590839079476825,-2.5042624642280025,7.980629074195651,36.0
FOSL1/nlrp3,19.0,1.0,0.01155479719257535,0.04694678741087151,0.15320298841638283,0.04982794025911767,-2.1092312034620013,7.980025421732174,36.0
FOSL1/nlrp3,20.0,1.0,0.00923991304914884,0.04694678741087151,0.15114115097546935,0.04996673893941319,-1.740197253392526,7.979693075694385,36.0
FOSL1/nlrp3,21.0,1.0,0.00901879510224668,0.04694678741087151,0.15091944100417326,0.04989143071908475,-1.391228500006565,7.979710846409297,36.0
FOSL1/nlrp3,22.0,1.0,0.010034032456864406,0.04694678741087151,0.1518982896351074,0.04987565013565623,-1.0652109436640975,7.9800177338545595,36.0
FOSL1/nlrp3,23.0,1.0,0.012354417739703027,0.04694678741087151,0.15382553924881925,0.04983682720025281,-0.7665854493483515,7.9804690668903016,36.0
FOSL1/nlrp3,24.0,1.0,0.01665882378277972,0.052752941978802446,0.15663775477502362,0.04951135275893181,-0.49636986317067716,7.9809286239081745,36.0
FOSL1/nlrp3,25.0,1.0,0.02436576266283441,0.05786868632423173,0.16028935161033028,0.048609124721034624,-0.25183106547436496,7.981315023657265,36.0
FOSL1/nlrp3,26.0,1.0,0.03794589968474704,0.0801080104455771,0.16465099505816005,0.0469216204594873,-0.028360798840786797,7.98159765446769,36.0
FOXN2/ctrl,19.0,1.0,0.04371677955576447,0.2471503804181836,0.00034929505258105714,0.3939296011628679,-0.4104483140882545,5.604524102147682,4.0
FOXN2/ctrl,25.0,1.0,0.04818761116283088,0.2471503804181836,0.0004243917233062683,0.5958103825087152,-4.33631300677268,5.796949722989492,4.0
FRRS1L/ctrl,24.0,1.0,0.04488903531822719,0.18649742783439996,1.1690778788165042,0.4483947287997545,-3.198817764658905,5.911062023530027,13.0
FRRS1L/ctrl,25.0,1.0,0.03769358734848538,0.18649742783439996,1.128934857708359,0.4764538814874254,-2.983404198216917,5.9141785245829395,13.0
FRRS1L/ctrl,26.0,1.0,0.036165729623923726,0.18649742783439996,1.1196307940175088,0.4956865538501144,-2.7796886274178965,5.92068357288602,13.0
FRRS1L/ctrl,27.0,1.0,0.03983250620707712,0.18649742783439996,1.1414658289612412,0.5023763150298576,-2.581813950292079,5.929927879614008,13.0
FRRS1L/ctrl,28.0,1.0,0.04907827048273683,0.18649742783439996,1.190126809280945,0.4946594599576318,-2.385460388914175,5.940810794944483,13.0
FUBP3/ctrl,16.0,1.0,0.017384029614424645,0.037048515253009826,0.07619731339818203,0.03550699632650591,-5.780807256402768,8.518990112300019,36.0
FUBP3/ctrl,17.0,1.0,0.0037638379567658253,0.014302584235710137,0.06944896019973767,0.04043463772377383,-5.388040062622615,8.518101589849921,36.0
FUBP3/ctrl,18.0,1.0,0.0017261140430729904,0.012632040061054117,0.06624404951957044,0.04160964722348339,-4.98961255007353,8.517090444137814,36.0
FUBP3/ctrl,19.0,1.0,0.0015276074818628693,0.012632040061054117,0.06575537432528697,0.04100894078512992,-4.621376632763395,8.516104483610313,36.0
FUBP3/ctrl,20.0,1.0,0.001994532641219071,0.012632040061054117,0.06682688476543627,0.039821299697912094,-4.299830143335215,8.515316384072635,36.0
FUBP3/ctrl,21.0,1.0,0.003165850828291572,0.014302584235710137,0.06872453023463562,0.03846827398723949,-4.028362125858082,8.514863488330903,36.0
FUBP3/ctrl,22.0,1.0,0.005471982242679974,0.017327943768486585,0.07104198157043763,0.03710728213514416,-3.7999450642069346,8.514768892335262,36.0
FUBP3/ctrl,23.0,1.0,0.00975458251539163,0.02647672397034871,0.0735751349161044,0.035776500934507426,-3.602235890111386,8.514944117674501,36.0
FUBP3/ctrl,24.0,1.0,0.017549296698794126,0.037048515253009826,0.07624102129452284,0.03438977121880431,-3.4236915833168635,8.515262748423316,36.0
FUBP3/ctrl,25.0,1.0,0.03156187983928305,0.05996757169463779,0.07900187172688293,0.03278581739404241,-3.2568591244976868,8.515622840045197,36.0
FUS/nlrp3,21.0,1.0,0.03297485127884858,0.07831527178726538,0.19225062355167677,0.051962268087510505,-5.449902308407014,8.803071515427483,36.0
FUS/nlrp3,22.0,1.0,0.01179743321556359,0.032021604442244035,0.1806398214804175,0.05909113584860434,-5.254686382008627,8.806086031254408,36.0
FUS/nlrp3,23.0,1.0,0.004992877194540668,0.015810777782712115,0.171467166644141,0.06359119170038084,-5.053421803841132,8.808383986577816,36.0
FUS/nlrp3,24.0,1.0,0.0027347327023623524,0.01039198426897694,0.16532417549834796,0.06571343680139151,-4.859246649954073,8.809753165732582,36.0
FUS/nlrp3,25.0,1.0,0.0019368688961810543,0.009200127256860008,0.16190366843547274,0.06613396528252428,-4.680195172073786,8.810267467902626,36.0
FUS/nlrp3,26.0,1.0,0.0016792455572572917,0.009200127256860008,0.16050921134644255,0.06552772058477865,-4.52055236253732,8.810113056034755,36.0
FUS/nlrp3,27.0,1.0,0.0016627007848790676,0.009200127256860008,0.16041292147994754,0.06442471222510675,-4.381612949170972,8.809477274877866,36.0
FUS/nlrp3,28.0,1.0,0.0017687321988619775,0.009200127256860008,0.16101506018045988,0.06320668783157365,-4.262174655916009,8.808507971453952,36.0
FXYD6P3/nlrp3,23.0,1.0,0.04207483997491346,0.13323699325389263,0.9060009789447805,0.13889364013804728,-2.1479147317185565,6.182466614413439,30.0
FXYD6P3/nlrp3,24.0,1.0,0.029174158126216265,0.11086180087962182,0.881757375408886,0.14284376416734887,-1.9167480839298712,6.179634738825065,30.0
FXYD6P3/nlrp3,25.0,1.0,0.023357213027104584,0.11086180087962182,0.8673516841674875,0.1433280541765775,-1.6932309722195489,6.179034878141363,30.0
FXYD6P3/nlrp3,26.0,1.0,0.020761372084996177,0.11086180087962182,0.8598154176742968,0.1421174341610042,-1.4785631261158694,6.180088619418052,30.0
