test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
DTD1/nlrp3,10.0,1.0,0.01332503611812641,0.2531756862444018,0.20559835688179406,0.058735578950106004,-2.3449748839127564,8.031739124776347,36.0
DUSP10/nlrp3,24.0,1.0,0.045898585851757545,0.1744146262366787,1.6184070671990216,0.36765968458931564,-2.955800569312651,6.049901801731924,16.0
DUSP10/nlrp3,25.0,1.0,0.027558774161499544,0.13090417726712283,1.4962521249963794,0.37606219222715287,-2.790316425494314,6.053757682684461,16.0
DUSP10/nlrp3,26.0,1.0,0.01788520222532719,0.11327294742707221,1.3999666724291566,0.3807223112137916,-2.630120092471837,6.058463909886347,16.0
DUSP10/nlrp3,27.0,1.0,0.012550615566808365,0.11327294742707221,1.3257197414709796,0.38299345623140996,-2.473033389618223,6.063517196471111,16.0
DUSP10/nlrp3,28.0,1.0,0.009487047598697895,0.11327294742707221,1.269855174725633,0.38372948186840716,-2.318130729913739,6.068774403950111,16.0
DYTN/nlrp3,11.0,1.0,0.044213205377832576,0.2800169673929397,0.46786661237649435,0.3175788567648865,-1.1171080330960965,5.512142029597263,10.0
DYTN/nlrp3,12.0,1.0,0.032288679204042214,0.2800169673929397,0.42768258126815745,0.35010083916820534,-0.3432429877640054,5.475746448896537,10.0
DYTN/nlrp3,13.0,1.0,0.041183442374398305,0.2800169673929397,0.4584728966873893,0.4309759862533053,-5.81337606791296,5.454351306403966,10.0
ECE1/ctrl,24.0,1.0,0.04877897384652885,0.18536010061680963,1.0924276677335905,0.11250141596624265,-1.1794091359170733,7.220818723173396,36.0
ECE1/ctrl,25.0,1.0,0.04284635166902495,0.18536010061680963,1.0838755748957685,0.11550245294000391,-0.9575964246305385,7.2203647985265205,36.0
ECE1/ctrl,26.0,1.0,0.040817914795357235,0.18536010061680963,1.0806943529503,0.11701701186513878,-0.7513682267521146,7.220640794027863,36.0
ECE1/ctrl,27.0,1.0,0.04181856852465482,0.18536010061680963,1.0822818061474029,0.11709281145328643,-0.5641401165089085,7.2214295468900875,36.0
ECE1/ctrl,28.0,1.0,0.045501349184233875,0.18536010061680963,1.0878321243836973,0.11580024959839516,-0.397102555697802,7.222564339906004,36.0
EGFL8/nlrp3,14.0,1.0,0.03941884697229581,0.18723952311840508,1.5821153955253273,0.21935939374360883,-1.881646972127745,5.710899530663163,23.0
EGFL8/nlrp3,15.0,1.0,0.01624700815914948,0.13240556313948687,1.447921793080204,0.24717642511089466,-1.0649842238389433,5.7046062174216505,23.0
EGFL8/nlrp3,16.0,1.0,0.012175915329992626,0.13240556313948687,1.4067532492317019,0.2610930620557036,-0.41769915664237095,5.701481337259187,23.0
EGFL8/nlrp3,17.0,1.0,0.02090614154834003,0.13240556313948687,1.4848929785278364,0.24858566583422803,-6.168375491670374,5.703052474640719,23.0
EIF4G2/ctrl,10.0,1.0,0.03471027920145742,0.6594953048276909,0.08171089395187191,0.030380889957839493,-1.555118888180067,8.760773203077829,36.0
ELAVL1/ctrl,10.0,1.0,0.044032024076518406,0.20915211436346243,0.07739010445356868,0.030679799454847924,-2.5037719003781453,8.525210880951278,36.0
ELAVL1/ctrl,11.0,1.0,0.005969706375490769,0.0719837759138599,0.06856311542567521,0.03850594113222431,-1.0010283811702099,8.526023480508774,36.0
ELAVL1/ctrl,12.0,1.0,0.00757723956987999,0.0719837759138599,0.06956115565041793,0.03647970750013044,-0.17433736984506742,8.527949548321665,36.0
ELAVL1/ctrl,13.0,1.0,0.030611688258421865,0.19387402563667183,0.07570365799536435,0.031973069765168616,-5.835403038260964,8.530158248446895,36.0
ELAVL1/nlrp3,12.0,1.0,0.03630033691008716,0.29468084258832605,0.06864527576398942,0.029134964413721536,-5.6651072029577065,8.509242168348663,36.0
ELAVL1/nlrp3,13.0,1.0,0.027947385762215782,0.29468084258832605,0.06756591399975755,0.028706326455249773,-4.706627778975056,8.508612754764584,36.0
ELAVL1/nlrp3,14.0,1.0,0.04652855409289358,0.29468084258832605,0.06968583797327066,0.02769956782952247,-3.888066260456399,8.507834593103002,36.0
ELOVL5/nlrp3,21.0,1.0,0.035525968823489906,0.09642762966375833,5.521715447854621,0.26642811526987387,-5.067439808383382,6.639503270785368,35.0
ELOVL5/nlrp3,22.0,1.0,0.02323318423997278,0.09282805041999387,5.3770824724520985,0.2845678203336907,-4.856980491585739,6.650258450518804,35.0
ELOVL5/nlrp3,23.0,1.0,0.018306607626677684,0.09282805041999387,5.297584511752321,0.29506428421246467,-4.645250163499554,6.658327346212017,35.0
ELOVL5/nlrp3,24.0,1.0,0.017436607023422646,0.09282805041999387,5.281487732153562,0.29809682914714564,-4.4404565781666685,6.663117081939431,35.0
ELOVL5/nlrp3,25.0,1.0,0.019495999479254733,0.09282805041999387,5.318467327835267,0.2948223002360617,-4.25097618904777,6.665013224760128,35.0
ELOVL5/nlrp3,26.0,1.0,0.024428434321051018,0.09282805041999387,5.393968161651117,0.28657408917853405,-4.0832151759785535,6.664740254340815,35.0
ELOVL5/nlrp3,27.0,1.0,0.03263208209617641,0.09642762966375833,5.492470091009157,0.27472691936407007,-3.9411570403954395,6.6629675963711055,35.0
ELOVL5/nlrp3,28.0,1.0,0.04444895188323639,0.10556626072268642,5.599590227195227,0.2608099537232684,-3.8264179551947066,6.660181041594189,35.0
ENDOG/nlrp3,12.0,1.0,0.01825025881997211,0.3467549175794701,1.2623080131500553,0.2206596267094489,-4.049592731044999,6.118702253586146,25.0
ENTPD2/nlrp3,17.0,1.0,0.04820166418035465,0.3783718485833683,1.3337565411842618,0.2084352133203444,-2.5102238179772804,5.895837987329532,23.0
ENY2/nlrp3,25.0,1.0,0.03193049600509723,0.15166985602421185,2.4613136932661126,0.20238839550689944,-6.0018554540955975,6.571255186893033,33.0
ENY2/nlrp3,26.0,1.0,0.021817307733611235,0.13817628231287116,2.399606339864916,0.2128306594860469,-5.835611605999756,6.571445757404094,33.0
ENY2/nlrp3,27.0,1.0,0.01624981406833581,0.13817628231287116,2.3529343860529037,0.22071504278990553,-5.6777914320920235,6.570560131758821,33.0
ENY2/nlrp3,28.0,1.0,0.013279086728778755,0.13817628231287116,2.3214774566763032,0.2258785286085,-5.524792283976537,6.568849512293309,33.0
EPHA4/ctrl,27.0,1.0,0.04156644101531071,0.3215412572444596,0.5197239408259072,0.412039240844499,-2.231718226762398,5.36661335454774,11.0
EPHA4/ctrl,28.0,1.0,0.03259653664161366,0.3215412572444596,0.4890799704860129,0.4123609233609203,-2.155193349927102,5.364463387497738,11.0
ERCC6L/ctrl,17.0,1.0,0.03581509119649451,0.2268289109111319,0.21741674919962617,0.05369281884181951,-5.528568432433625,7.807405251304475,36.0
ERCC6L/ctrl,18.0,1.0,0.022236784329097703,0.2268289109111319,0.21122625653846394,0.05517674807413613,-5.14461680028784,7.806482481841249,36.0
ERCC6L/ctrl,19.0,1.0,0.02763916989623838,0.2268289109111319,0.21402885457008236,0.05218808639445464,-4.783195503700979,7.80569475242639,36.0
ERO1A/ctrl,10.0,1.0,0.012749358272491906,0.24223780717734622,0.09938663208534657,0.04010838628108395,-0.9985027373627107,8.922484995050546,36.0
ERO1A/ctrl,11.0,1.0,0.03752894511583771,0.35652497860045823,0.1061071926641677,0.037929490729581496,-6.282345215419214,8.92152875853983,36.0
EZH1/ctrl,21.0,1.0,0.029172279618518537,0.06928416409398153,4.447413589845463,0.31761618156863525,-2.2033787824513262,6.345166915516894,30.0
EZH1/ctrl,22.0,1.0,0.015508588132820522,0.045312964924741066,4.244062131872711,0.34555179712584433,-1.9182066251009564,6.335133260640524,30.0
EZH1/ctrl,23.0,1.0,0.010097948379931498,0.045312964924741066,4.111296852284402,0.3621895268463682,-1.6443264045621255,6.328761333950975,30.0
EZH1/ctrl,24.0,1.0,0.008199990846261218,0.045312964924741066,4.048378169943224,0.36903743098845837,-1.3858562502834364,6.326063437167983,30.0
EZH1/ctrl,25.0,1.0,0.008124083200201637,0.045312964924741066,4.045590201745829,0.3681482019883182,-1.1465875203564688,6.326254546029181,30.0
EZH1/ctrl,26.0,1.0,0.00941207586889703,0.045312964924741066,4.089931564324032,0.36128415645770157,-0.9290260153827805,6.328403257655259,30.0
EZH1/ctrl,27.0,1.0,0.012149455378810847,0.045312964924741066,4.168009851349032,0.3498867641577707,-0.7342479307971997,6.33175588125461,30.0
EZH1/ctrl,28.0,1.0,0.01669425023543092,0.045312964924741066,4.267285576254954,0.3352882151853106,-0.5621202071961797,6.335806825496629,30.0
EZH1/nlrp3,15.0,1.0,0.030291708801824302,0.12277829715949873,2.7464689334491155,0.2205773921785945,-3.1359345642609298,6.492486385258722,32.0
EZH1/nlrp3,16.0,1.0,0.011076578777928892,0.10522749839032447,2.562373332776461,0.24730024079213697,-2.752782855895687,6.503053884943219,32.0
EZH1/nlrp3,17.0,1.0,0.010056545557234453,0.10522749839032447,2.545357757980163,0.24516385968019588,-2.3780541179859376,6.513655560023327,32.0
EZH1/nlrp3,18.0,1.0,0.016975092643805145,0.1075089200774326,2.6389372405674245,0.22544516829779127,-2.0492515139675898,6.52094203581014,32.0
EZH1/nlrp3,19.0,1.0,0.032310078199868086,0.12277829715949873,2.758714179749879,0.203323852947191,-1.7986549255892583,6.523738253710576,32.0
F11/ctrl,10.0,1.0,0.0407879637469416,0.3874856555959452,0.0003658674765885553,0.41707763514256146,-4.299575728481025,5.252357237380494,4.0
F11/ctrl,21.0,1.0,0.017947300085749296,0.3409987016292366,7.083664841691688e-05,0.4882096854659433,-3.508617863669107,5.480269666626974,4.0
FAM47E/ctrl,25.0,1.0,0.04099372727184747,0.19472020454127548,2.726599743696679,0.23504493478761526,-1.667851518021704,6.337329791029804,28.0
FAM47E/ctrl,26.0,1.0,0.03278279965040398,0.19472020454127548,2.6782781615000766,0.23613336962512996,-1.519484436240972,6.336088492995264,28.0
FAM47E/ctrl,27.0,1.0,0.027900699169619902,0.19472020454127548,2.6439497928137006,0.23577630757377957,-1.3839293016162812,6.336426745860115,28.0
FAM47E/ctrl,28.0,1.0,0.024817202923394732,0.19472020454127548,2.619293851600184,0.235104957056627,-1.2603594120988002,6.3379769269678,28.0
FAM86B2/ctrl,10.0,1.0,0.038456106199887485,0.3954538806759496,0.933913443571855,0.14042184819165004,-1.833531411592058,6.3326990573409,27.0
FAM86B2/ctrl,11.0,1.0,0.041626724281678906,0.3954538806759496,0.9400996068518743,0.15639336726330383,-0.6118567248952568,6.334117548575291,27.0
FAM86B2/nlrp3,22.0,1.0,0.049384098283596356,0.13404255248404726,2.0738660172785073,0.1912048594184283,-2.285907485946224,6.222113667361007,31.0
FAM86B2/nlrp3,23.0,1.0,0.026121812244777054,0.08271907210846068,1.981639761476954,0.2051766436884555,-2.0137196329393268,6.218187156946822,31.0
FAM86B2/nlrp3,24.0,1.0,0.015257898021069694,0.05798001248006484,1.906977295459908,0.2137689943456382,-1.7500889378067221,6.2165309235048865,31.0
FAM86B2/nlrp3,25.0,1.0,0.009795586021875136,0.046529033603906894,1.8475579677600815,0.2191853966506557,-1.4973405364439745,6.216875619086574,31.0
FAM86B2/nlrp3,26.0,1.0,0.006784695323012846,0.042969737045748024,1.7997211111308509,0.22311324993126078,-1.2580664194071627,6.218765095253882,31.0
FAM86B2/nlrp3,27.0,1.0,0.004982822122097996,0.042969737045748024,1.7604749764644863,0.22648313192679143,-1.0348058066413146,6.2217618474779695,31.0
FAM86B2/nlrp3,28.0,1.0,0.0038384970658422723,0.042969737045748024,1.7279691595081588,0.22963098388469078,-0.8294233655047272,6.225520239594868,31.0
FBXL7/nlrp3,11.0,1.0,0.01902261409674222,0.36142966783810215,5.663526139635697,0.35049215438352166,-6.162805383910104,6.608248948,32.0
FBXO33/ctrl,19.0,1.0,0.04556079871142127,0.12311590409761242,0.006691486688767369,0.3105194078448647,-4.387731431852497,5.512220126968761,5.0
FBXO33/ctrl,20.0,1.0,0.043021881659426664,0.12311590409761242,0.006318597491523142,0.30984749837222986,-4.181521318126216,5.492530208717869,5.0
FBXO33/ctrl,21.0,1.0,0.04477710792503864,0.12311590409761242,0.0065763865014681734,0.3119188739664848,-3.988985001966868,5.473523113858088,5.0
FBXO33/ctrl,22.0,1.0,0.04874160119230908,0.12311590409761242,0.007158649207038321,0.31636780801880426,-3.8103472374512326,5.45494937205434,5.0
FBXO41/ctrl,15.0,1.0,0.04851804880224375,0.23046073181065782,2.198242209657164,0.28998263373995564,-5.252234739999888,6.194740013720992,21.0
FBXO41/ctrl,16.0,1.0,0.03758065881191175,0.23046073181065782,2.1367267847376787,0.2894492779007108,-4.917001350860571,6.180220669822832,21.0
FBXO41/ctrl,17.0,1.0,0.0364585856491737,0.23046073181065782,2.1295422645421733,0.2931460645673369,-4.603969011305883,6.161575042916531,21.0
FBXO41/ctrl,18.0,1.0,0.043793663290391804,0.23046073181065782,2.173361559625035,0.29409795301644065,-4.292071861255418,6.1421647789582305,21.0
FBXW4/nlrp3,24.0,1.0,0.03504810145966397,0.1331827855467231,0.983732012144683,0.25395810095214766,-5.665168447779895,5.91492925138237,18.0
FBXW4/nlrp3,25.0,1.0,0.021673412865486408,0.10294871111106044,0.9226674047039243,0.2608882326137285,-5.4815247471383755,5.918890422200047,18.0
FBXW4/nlrp3,26.0,1.0,0.01524017383685261,0.0965211009667332,0.8803462677017203,0.2633768985594859,-5.323833326856771,5.9200741409609385,18.0
FBXW4/nlrp3,27.0,1.0,0.01194511026642886,0.0965211009667332,0.8522105239249524,0.26380326739060384,-5.182354396842246,5.91943490660097,18.0
FBXW4/nlrp3,28.0,1.0,0.010226957750331112,0.0965211009667332,0.8347461015484273,0.2632603238080201,-5.049687698041952,5.91770969382322,18.0
FDFT1/ctrl,18.0,1.0,0.047775570279904866,0.4451177512690854,2.337787857569629,0.16213211887190632,-2.3083562870194676,8.505192777393134,36.0
FDFT1/nlrp3,18.0,1.0,0.03473295600824544,0.32588138525854843,2.7053435039920553,0.18424340787359297,-2.325920362309886,8.512459845529659,36.0
FDFT1/nlrp3,19.0,1.0,0.03751167240887565,0.32588138525854843,2.7179918777879113,0.17625282363278166,-1.9460257623842867,8.511998932656416,36.0
FERMT1/ctrl,28.0,1.0,0.02554752853988762,0.4854030422578648,0.2879008103811602,0.06714467835659142,-3.2542788066259667,8.43156633347802,36.0
FGF4/nlrp3,17.0,1.0,0.042755831575931325,0.3868445789410916,0.4262944447342994,1.029266445013612,-3.555766923637634,6.61315713096557,6.0
FGFBP1/ctrl,17.0,1.0,0.04333126759243733,0.2500715765114939,1.287970466558393,0.12720587273194453,-2.5692852726070594,8.129082026133437,36.0
FGFBP1/ctrl,18.0,1.0,0.02453412331632976,0.2500715765114939,1.244326464926009,0.13197593728385318,-2.2182629171537283,8.129916334259068,36.0
FGFBP1/ctrl,19.0,1.0,0.029157258226627736,0.2500715765114939,1.2574141591986487,0.12487225733625253,-1.9125341879547229,8.129835331506946,36.0
FKBP7/nlrp3,27.0,1.0,0.04451653702993896,0.3330158954620278,0.13274107773558175,1.9187351477831196,-2.0205909424001307,4.261850054647377,6.0
FLYWCH1/nlrp3,12.0,1.0,0.04581844190407891,0.2604567989826468,8.868012973213364,0.3181482949126558,-5.066740162389641,6.837505802420246,36.0
FLYWCH1/nlrp3,13.0,1.0,0.012623662028974136,0.1625356288790865,8.201545834072892,0.36755319041322704,-4.294290228119771,6.817336587195168,36.0
FLYWCH1/nlrp3,14.0,1.0,0.017109013566219633,0.1625356288790865,8.354070135403054,0.35826032469469127,-3.7064632779259803,6.811259650644495,36.0
FMOD/nlrp3,12.0,1.0,0.019730103715852265,0.18743598530059652,4.896660807398042,0.35990803385186954,-3.753926223193843,6.198105000984878,30.0
FMOD/nlrp3,13.0,1.0,0.018600914811561675,0.18743598530059652,4.875330822470745,0.38852381721471146,-2.937557354482773,6.165604630795297,30.0
FNBP1/nlrp3,16.0,1.0,0.02736566422123543,0.17331587340115773,1.4816311920344916,0.13600197371760944,-4.811207794028009,7.202056659176842,36.0
FNBP1/nlrp3,17.0,1.0,0.020174308009594633,0.17331587340115773,1.4545056906614993,0.14216293410733227,-4.333042811424143,7.1954600303604455,36.0
FNBP1/nlrp3,18.0,1.0,0.022906670612113378,0.17331587340115773,1.4657457934735194,0.14471338150864244,-3.924694254309366,7.187019051006033,36.0
FNBP1/nlrp3,19.0,1.0,0.03731083362459331,0.17722645971681822,1.5097305499403575,0.14147543907959176,-3.5736265481115606,7.178751679828903,36.0
FNDC4/ctrl,20.0,1.0,0.015650934785952253,0.2428260576937849,0.001570157492558639,0.265458003607225,-5.86590753142531,5.361951871400313,5.0
FNDC4/ctrl,21.0,1.0,0.025560637651977358,0.2428260576937849,0.0025643341610401436,0.23284106304343347,-5.572460114325875,5.380291949642255,5.0
FOXC1/ctrl,19.0,1.0,0.04062541721758728,0.2270751361327381,0.10374021464373971,0.1656896444364074,-3.4419887068931185,5.531600316992716,11.0
FOXC1/ctrl,20.0,1.0,0.036358141051115234,0.2270751361327381,0.1009016112267443,0.16887457642359005,-3.045927868543862,5.524736660045601,11.0
FOXC1/ctrl,21.0,1.0,0.041283599707662266,0.2270751361327381,0.1041578659679741,0.16766426125339073,-2.668577019666283,5.5204733255407294,11.0
FRAS1/ctrl,16.0,1.0,0.02870937867984391,0.06060868832411492,0.17154753939363326,0.2077938007136545,-4.965821082509608,5.555147447094189,11.0
FRAS1/ctrl,17.0,1.0,0.0069208660130298805,0.021916075707927956,0.12020392671057535,0.23058436768741067,-4.601259030998368,5.548192334076358,11.0
FRAS1/ctrl,18.0,1.0,0.0014972606424084045,0.007111988051439921,0.0819790529406723,0.25006110734091536,-4.242888702748731,5.5390678256941435,11.0
FRAS1/ctrl,19.0,1.0,0.0005108419011513599,0.005173255915861874,0.06265419765197257,0.26227283063572854,-3.909950071163208,5.528994551668159,11.0
FRAS1/ctrl,20.0,1.0,0.0005445532543012499,0.005173255915861874,0.06366322487254959,0.26512355264851295,-3.616504500905041,5.519452082687945,11.0
FRAS1/ctrl,21.0,1.0,0.0014318654321284763,0.007111988051439921,0.08106886557092371,0.2593890458833088,-3.3665862958299284,5.511862704657836,11.0
FRAS1/ctrl,22.0,1.0,0.004466157621872191,0.016971398963114327,0.10773629995346001,0.24836235063907464,-3.1572719578505133,5.506915228080201,11.0
FRAS1/ctrl,23.0,1.0,0.01169439666948835,0.03174193381718266,0.13704809397658219,0.2357889707653232,-2.9813664322553564,5.504462470938704,11.0
FRAS1/ctrl,24.0,1.0,0.024591664699644245,0.05840520366165508,0.1650347983415789,0.2241077869637884,-2.8296019509375383,5.50392000323963,11.0
FRAS1/ctrl,25.0,1.0,0.04344588343117306,0.08254717851922883,0.19026797796350828,0.21407851064753766,-2.692853696886637,5.5046655851133535,11.0
FRMD4B/nlrp3,10.0,1.0,0.0032057332235108094,0.06090893124670538,1.2498452124448023,0.4862982897129629,-3.734240164365173,5.832609933203232,16.0
FRY/nlrp3,13.0,1.0,0.022398293436856176,0.14185585843342247,1.927327879545444,0.1580173905297988,-4.777078078713153,7.394179669433555,36.0
FRY/nlrp3,14.0,1.0,0.011180243487361241,0.11958087030465031,1.8478507754502687,0.17600433809724977,-3.962573668750662,7.389440021664675,36.0
FRY/nlrp3,15.0,1.0,0.012587460032068454,0.11958087030465031,1.8611754326012186,0.18228560148038564,-3.3182350147831654,7.387856325705192,36.0
FRY/nlrp3,16.0,1.0,0.03488866544013203,0.16572116084062713,1.9797958859931664,0.1641180503561863,-2.7270259246200927,7.389325171606888,36.0
FZD3/nlrp3,13.0,1.0,0.03823256268403308,0.12106978183277142,2.240623759318565,0.6254677663686293,-0.685550167737446,6.478836474434157,12.0
FZD3/nlrp3,14.0,1.0,0.035312554753639036,0.12106978183277142,2.2014119577007616,0.6473182082631209,-6.233300618921787,6.477985098408238,12.0
FZD3/nlrp3,25.0,1.0,0.028329097770120493,0.12106978183277142,2.096213219788312,0.704130625255255,-5.620920078484226,6.675414053139951,12.0
FZD3/nlrp3,26.0,1.0,0.01636640717877058,0.10365391213221369,1.855600494790803,0.7173034555319278,-5.443264044967981,6.659843446092736,12.0
FZD3/nlrp3,27.0,1.0,0.009998284240105515,0.09498370028100239,1.663116721724588,0.728242005701072,-5.274552853833349,6.64189520194852,12.0
FZD3/nlrp3,28.0,1.0,0.0064444857548644485,0.09498370028100239,1.5084700201155412,0.7386194981009441,-5.113199060638663,6.622330322486308,12.0
GABRP/nlrp3,10.0,1.0,0.026170807257910322,0.481113578338057,1.0620564829843673,0.19261845377396056,-5.179297010740465,5.8282196354045315,23.0
GALNT15/ctrl,12.0,1.0,0.040082069014677146,0.22834763411982617,0.12851466049091528,0.40703122472846737,-5.058878851122856,5.377837055416275,7.0
GALNT15/ctrl,13.0,1.0,0.006731029033304248,0.1278895516327807,0.052664545364740876,0.41643085190664597,-4.061760940762866,5.3952350063675265,7.0
GALNT15/ctrl,14.0,1.0,0.01901965804726602,0.18068675144902718,0.08852765487390084,0.3716870181800216,-3.2272255910698475,5.413951922233958,7.0
GALNT15/ctrl,15.0,1.0,0.04807318613048972,0.22834763411982617,0.14074373139242363,0.33197648233565574,-2.4464585751663095,5.429964898758351,7.0
GALNT15/nlrp3,22.0,1.0,0.03938911849540161,0.1069133216303758,0.011606025724145819,0.32686856630202626,-3.519185070724866,5.151793354770762,5.0
GALNT15/nlrp3,23.0,1.0,0.029995905132595313,0.09498703291988517,0.008838310170068406,0.3309085885380746,-3.251662114479634,5.165879380261966,5.0
GALNT15/nlrp3,24.0,1.0,0.025071480314409644,0.09498703291988517,0.007387325652017914,0.3363462425492919,-2.9969098558849585,5.179868768942635,5.0
GALNT15/nlrp3,25.0,1.0,0.023208275252227684,0.09498703291988517,0.006838331241707186,0.34310445393739036,-2.7567221493224023,5.1940455563073415,5.0
GALNT15/nlrp3,26.0,1.0,0.023337831195696768,0.09498703291988517,0.006876504972677959,0.351130719635669,-2.531564784976253,5.208563400231684,5.0
GALNT15/nlrp3,27.0,1.0,0.02471009139225544,0.09498703291988517,0.0072808422046304316,0.36036202911083137,-2.3210911447882365,5.22350236803117,5.0
GALNT15/nlrp3,28.0,1.0,0.026820407108097077,0.09498703291988517,0.007902647906806413,0.37072677895846995,-2.1245286523614593,5.238903757782248,5.0
GBA/nlrp3,28.0,1.0,0.04668417619293108,0.7281728937685443,0.33893853613681735,0.06308521358178625,-2.102876014454303,7.8274195332704135,36.0
GC/ctrl,12.0,1.0,0.009344986445452674,0.0887773712318004,3.0054477082953013,0.23379990520565952,-2.614927725566934,8.339413798481509,36.0
GC/ctrl,13.0,1.0,0.004542784344702566,0.08631290254934876,2.8768944626166335,0.2370929365837837,-2.0868760302758487,8.333661679633039,36.0
GC/ctrl,14.0,1.0,0.019270732334661145,0.10510505281804122,3.140211107124401,0.21561444554422293,-1.6487117339338972,8.324396220311161,36.0
GC/ctrl,19.0,1.0,0.033191069310960386,0.10510505281804122,3.245408219573184,0.19917999254558463,-1.4459046455042768,8.344561425934565,36.0
GC/ctrl,20.0,1.0,0.025746701004169315,0.10510505281804122,3.1958361440862664,0.20163136755753014,-1.2354500637498178,8.346786699561031,36.0
GC/ctrl,21.0,1.0,0.02943104122325013,0.10510505281804122,3.2218457850064293,0.19649454939126923,-1.0632867591081618,8.345680386671805,36.0
GC/ctrl,22.0,1.0,0.0430400344244507,0.11682295058065191,3.296923031912143,0.18779143638001136,-0.9235371581406264,8.342081458896818,36.0
GC/nlrp3,11.0,1.0,0.03782380681063646,0.1796630823505232,4.261023293602455,0.24349546414140932,-3.282245691537861,8.273581931217961,36.0
GC/nlrp3,12.0,1.0,0.01227895181275962,0.16115363058122006,3.9801693246350984,0.25994860443914153,-2.70596603699095,8.279961040711868,36.0
GC/nlrp3,13.0,1.0,0.01696354006118106,0.16115363058122006,4.058895999815782,0.24495011647598972,-2.3436280282345963,8.26885257453267,36.0
GC/nlrp3,14.0,1.0,0.035993070364317425,0.1796630823505232,4.248230469438213,0.23258436466225216,-1.9581125089923046,8.256048412649829,36.0
GDE1/nlrp3,16.0,1.0,0.02716819595912867,0.11698114756795604,1.137359118783929,0.13100996119747663,-2.9114769026807235,6.490220591688498,36.0
GDE1/nlrp3,17.0,1.0,0.011526096089881976,0.10769921177957058,1.0797649256366795,0.14152839191241343,-2.484248907205168,6.491904115083457,36.0
GDE1/nlrp3,18.0,1.0,0.01102861772473196,0.10769921177957058,1.0768815443543756,0.1370867991403748,-2.1005157566637847,6.493540824077131,36.0
GDE1/nlrp3,19.0,1.0,0.01700513870203746,0.10769921177957058,1.1055170755805273,0.12691093210487528,-1.774182771229246,6.494487278284039,36.0
GDE1/nlrp3,20.0,1.0,0.030784512517883167,0.11698114756795604,1.146005744289619,0.11605352848507591,-1.50980472726019,6.494326813259287,36.0
GDI2/ctrl,13.0,1.0,0.04469182796404503,0.10614309141460694,0.041929883825027235,0.02169896415127392,-2.463474649937374,9.109507057697275,36.0
GDI2/ctrl,14.0,1.0,0.0022900990560551504,0.008702376413009572,0.035020245262211556,0.029527485647085443,-1.8102449271105585,9.10808568485288,36.0
GDI2/ctrl,15.0,1.0,0.00018731449920494914,0.0015023769370802187,0.030090073713888082,0.03437745664931518,-1.1447962024616682,9.107839230916703,36.0
GDI2/ctrl,16.0,1.0,8.547258947810832e-05,0.0015023769370802187,0.02869274296040742,0.03577468154678219,-0.5999766939804879,9.10843995054646,36.0
GDI2/ctrl,17.0,1.0,0.00023721741111792927,0.0015023769370802187,0.03052389341660135,0.03379390650410749,-0.1905065052931112,9.109461813894061,36.0
GDI2/ctrl,18.0,1.0,0.0012378926072152963,0.005879989884272657,0.033738594254917195,0.030625053734259028,-6.16217973331787,9.110684307938872,36.0
GDI2/ctrl,19.0,1.0,0.005901391981860016,0.01868774127589005,0.03708807961992246,0.027620550518471874,-5.903767954133903,9.11191454139374,36.0
GDI2/ctrl,20.0,1.0,0.022469069126045405,0.06098747334212325,0.04021833442440139,0.024710792151654202,-5.668041978003477,9.112926649629472,36.0
GIF/ctrl,22.0,1.0,0.038003738773250695,0.10315300524168046,1.2264672085549402,0.37352019937872233,-0.6475304118499063,5.920357884501782,13.0
GIF/ctrl,23.0,1.0,0.02563270847421928,0.08117024350169438,1.133573216284557,0.3894740935662825,-0.5210956281665455,5.917600563095601,13.0
GIF/ctrl,24.0,1.0,0.015451190336747023,0.05871452327963869,1.0244318321477606,0.417000046702548,-0.39735629004013273,5.912762398983968,13.0
GIF/ctrl,25.0,1.0,0.008421993586866905,0.0400044695376178,0.907347522260162,0.45109907863375254,-0.2631434822474919,5.907848032090627,13.0
GIF/ctrl,26.0,1.0,0.0043577771647220764,0.02759925537657315,0.7953232528506182,0.4855550874691685,-0.11828831185018203,5.903901314618853,13.0
GIF/ctrl,27.0,1.0,0.0023302292637341626,0.022137178005474545,0.7017305866473353,0.5150889074605369,-6.250391897176494,5.901257670953774,13.0
GIF/ctrl,28.0,1.0,0.0014333775284224304,0.022137178005474545,0.6367409699488624,0.5361949480733091,-6.097568849701403,5.899816702880306,13.0
GJA1/ctrl,14.0,1.0,0.02105782272345691,0.08001972634913626,1.495695368886277,0.15408599852571148,-5.555423241870674,7.1873688782956915,36.0
GJA1/ctrl,15.0,1.0,0.009884482786450044,0.06492446062359317,1.4286850875317239,0.15937921865449706,-4.7977503566086295,7.187366671449523,36.0
GJA1/ctrl,16.0,1.0,0.013668307499703825,0.06492446062359317,1.4570265604112382,0.1527492132104351,-4.153362297965942,7.181233577974478,36.0
GJA1/ctrl,17.0,1.0,0.03724627390713753,0.10424153717560516,1.5482939388574948,0.13629883507202875,-3.645682024190286,7.173525573281951,36.0
GJA1/ctrl,26.0,1.0,0.03840477685417032,0.10424153717560516,1.5511707990819288,0.1401101729409343,-4.159698944566898,7.1913274572749195,36.0
