test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
CALB1/ctrl,19.0,1.0,0.006068692774865991,0.043771199652338645,2.1174191279472656,0.3136335161727617,-3.8703821421266524,6.481387953912237,25.0
CALB1/ctrl,20.0,1.0,0.006697684854875874,0.043771199652338645,2.13648785352289,0.31924010611312903,-3.5723528997282985,6.468304872179864,25.0
CALB1/ctrl,21.0,1.0,0.011518736750615433,0.043771199652338645,2.2444385214196085,0.31070874379893737,-3.319927793331009,6.459760426183401,25.0
CCDC136/nlrp3,16.0,1.0,0.008267713995763426,0.038454588242995906,1.9340709356318624,0.317628612771878,-2.8268926129653607,5.889370232678812,25.0
CCDC136/nlrp3,17.0,1.0,0.0034044050964887607,0.03111538141966297,1.7841900230680048,0.33038058231286455,-2.466084981588773,5.878200853283895,25.0
CCDC136/nlrp3,18.0,1.0,0.0031222111977590172,0.03111538141966297,1.7702101961466128,0.32697723765907355,-2.125075245697441,5.867859755320094,25.0
CCDC136/nlrp3,19.0,1.0,0.004912954960999416,0.03111538141966297,1.844688607725364,0.31318211433916876,-1.7866698953778117,5.8619303112785115,25.0
CCDC136/nlrp3,20.0,1.0,0.010119628484998922,0.038454588242995906,1.9699369166954386,0.293649333294503,-1.4526896076883793,5.861384461419203,25.0
COL17A1/ctrl,18.0,1.0,0.010379408901994513,0.04930219228447394,0.1048579404257201,0.043105552700689304,-4.673314522205759,8.753638223420126,36.0
COL17A1/ctrl,19.0,1.0,0.005667299399570558,0.047077831012908744,0.10108210206482124,0.04549265516213879,-4.275407144689302,8.75178250625223,36.0
COL17A1/ctrl,20.0,1.0,0.005261287534217618,0.047077831012908744,0.10062772435461854,0.046019644401290694,-3.929742289848618,8.750032540706247,36.0
COL17A1/ctrl,21.0,1.0,0.007433341738880328,0.047077831012908744,0.10275764441623092,0.044883580216054875,-3.642215523975451,8.74881505508705,36.0
DNER/ctrl,13.0,1.0,0.003568679504668215,0.016951227647174022,2.824370542786851,0.38975555875982953,-3.2382872062072945,6.005982152756714,26.0
DNER/ctrl,14.0,1.0,0.0009008983946009463,0.013653407617131519,2.5057417270119147,0.40252388990140175,-2.687114957571329,5.9849892078675175,26.0
DNER/ctrl,15.0,1.0,0.0014372008018033178,0.013653407617131519,2.6096045952668,0.36907333725975977,-2.215364537110699,5.982961543373193,26.0
DNER/ctrl,16.0,1.0,0.003501717743113475,0.016951227647174022,2.8197222631419394,0.34029312252863697,-1.801345364887996,5.991227914351393,26.0
DNER/ctrl,17.0,1.0,0.008846903760245106,0.0336182342889314,3.0563790723851008,0.3187992483858399,-1.400751008046998,6.004406645058826,26.0
DPP7/nlrp3,20.0,1.0,0.020217921000429517,0.042682277667573425,3.4966917167165947,0.2244319839153342,-2.0002319473907244,6.475648022038623,35.0
DPP7/nlrp3,21.0,1.0,0.012906639901057448,0.03065326976501144,3.399966503317552,0.23361431709645442,-1.6263649214212206,6.47409557489136,35.0
DPP7/nlrp3,22.0,1.0,0.007886064732030684,0.021405032844083287,3.2968757862652494,0.24555665049841152,-1.2719363709833904,6.474800504671828,35.0
DPP7/nlrp3,23.0,1.0,0.004525579167317995,0.014331000696506984,3.1844061148094625,0.2609182208417426,-0.94702160453728,6.477104879432292,35.0
DPP7/nlrp3,24.0,1.0,0.0024783164160205873,0.009417602380878232,3.0667869806314356,0.27875922536377046,-0.6572174783371417,6.480166908206312,35.0
DPP7/nlrp3,25.0,1.0,0.0013543753252899249,0.006433282795127143,2.9531295773583963,0.29715994077235686,-0.4014460049777059,6.483352026780103,35.0
DPP7/nlrp3,26.0,1.0,0.0007857608108813308,0.004976485135581762,2.854331836777873,0.31395416134840665,-0.17489896452288667,6.486307125383668,35.0
DPP7/nlrp3,27.0,1.0,0.0005157235588006959,0.004899373808606611,2.780192545074365,0.3272407407806177,-6.25524476368013,6.4888744207931435,35.0
DPP7/nlrp3,28.0,1.0,0.0004017378006915262,0.004899373808606611,2.737128787876017,0.3357264163542804,-6.071323760146664,6.490997343054047,35.0
EHD1/nlrp3,14.0,1.0,0.01521545074078079,0.048182260679139166,0.05977325145046887,0.032408283089557115,-5.908306889072866,8.886204641776834,36.0
EHD1/nlrp3,15.0,1.0,0.0035094424178372385,0.020765493407676056,0.05468874906332747,0.03490196937093459,-5.500819377609611,8.886516558887369,36.0
EHD1/nlrp3,16.0,1.0,0.0017787945268719074,0.018396555886987742,0.05248224368132292,0.036005463766045846,-5.142636100751789,8.885362632524021,36.0
EHD1/nlrp3,17.0,1.0,0.0019364795670513413,0.018396555886987742,0.052753098974191226,0.03612822867391613,-4.764864018907001,8.883600471319664,36.0
EHD1/nlrp3,18.0,1.0,0.004371682822668643,0.020765493407676056,0.055421776874074326,0.0346492502609623,-4.37900374548223,8.881726629948382,36.0
EHD1/nlrp3,19.0,1.0,0.015163726166962266,0.048182260679139166,0.05976091672591773,0.03156656700032975,-4.021342225363581,8.88014499702635,36.0
EP400/ctrl,13.0,1.0,0.003889854387323588,0.037313983244953774,2.5184854963430285,0.2790518743085746,-5.147871339362426,6.1787808633067165,31.0
EP400/ctrl,14.0,1.0,0.003927787709995134,0.037313983244953774,2.5202318832080652,0.28185754056495693,-4.411867557996384,6.180887726667163,31.0
ERCC8/nlrp3,15.0,1.0,0.006959933830218978,0.044079580924720196,9.43639083578106,0.441162260529721,-2.3230799584389494,6.4987010937425485,35.0
ERCC8/nlrp3,16.0,1.0,0.004532705278602722,0.044079580924720196,9.18682499537708,0.4454636812629498,-1.82418524024227,6.512305658616166,35.0
ERCC8/nlrp3,17.0,1.0,0.005673871811898823,0.044079580924720196,9.316666950360947,0.44172613337319844,-1.3498155714533695,6.535237977100303,35.0
FAM155B/ctrl,12.0,1.0,0.0006564216730893246,0.006236005894348584,0.18071023741149883,0.2853721389274617,-3.5310995921372856,5.754485853032611,13.0
FAM155B/ctrl,13.0,1.0,0.000591997646388176,0.006236005894348584,0.17701504105215107,0.29701010467766015,-2.861007226336784,5.745179935323018,13.0
GNPTAB/nlrp3,24.0,1.0,0.009625247935435843,0.036575942154656205,1.6772084852890254,0.2210741292733791,-1.9348321146760599,5.842033344432326,30.0
GNPTAB/nlrp3,25.0,1.0,0.006785504783237362,0.03223114772037747,1.634332442118405,0.22402703603716867,-1.7177314682284384,5.841280130834269,30.0
GNPTAB/nlrp3,26.0,1.0,0.00553645446569917,0.03223114772037747,1.60988897240651,0.22404422168213678,-1.5164845706371082,5.842778316870943,30.0
GNPTAB/nlrp3,27.0,1.0,0.0050230953122768485,0.03223114772037747,1.5983266172862265,0.22265608517866964,-1.330804339957724,5.845840763537142,30.0
GNPTAB/nlrp3,28.0,1.0,0.0048956349220701245,0.03223114772037747,1.5952864920457681,0.22081555252346236,-1.1602132554918332,5.849945238919259,30.0
HOMER2/nlrp3,17.0,1.0,0.00940861335766896,0.04743827193102093,2.2442099887494074,0.23372207983152044,-2.192186320707928,6.084587967419745,32.0
HOMER2/nlrp3,18.0,1.0,0.007933753766761087,0.04743827193102093,2.2179758238342755,0.2293253427410719,-1.7047348460497675,6.0887961031928555,32.0
HOMER2/nlrp3,19.0,1.0,0.008371430318934392,0.04743827193102093,2.226204976800588,0.22511969001328738,-1.2437707138718126,6.0949424318364755,32.0
HOMER2/nlrp3,20.0,1.0,0.009987004617057038,0.04743827193102093,2.2534626382618237,0.22306641859813273,-0.8341522887032387,6.102052632141017,32.0
MEIOB/nlrp3,11.0,1.0,0.0032076531416783682,0.020315136563963,1.299346046203007,0.39426525940665647,-2.0466746188933875,5.744064612343288,17.0
MEIOB/nlrp3,12.0,1.0,0.00018757676558478487,0.0035639585461109125,0.8661254066725199,0.5067454967254901,-0.8036020424508211,5.830502160862753,17.0
MEIOB/nlrp3,13.0,1.0,0.0006664398273747985,0.006331178360060585,1.038090783924794,0.5339281377697541,-0.056358034749507215,5.876921078474178,17.0
MMTAG2/nlrp3,25.0,1.0,0.010126644654305905,0.04810156210795305,0.3705498985711343,0.08356211185526338,-5.2865355522897834,6.892249696956941,36.0
MMTAG2/nlrp3,26.0,1.0,0.007811376752580368,0.04810156210795305,0.36476578394065434,0.08383170271382534,-5.052850770623125,6.892245329442067,36.0
MMTAG2/nlrp3,27.0,1.0,0.00664168391705966,0.04810156210795305,0.36119724909250794,0.08345057846480362,-4.833562989674504,6.891559888574298,36.0
MMTAG2/nlrp3,28.0,1.0,0.006026723319423666,0.04810156210795305,0.35907654943698736,0.08287923388795176,-4.626562758871173,6.890389244680366,36.0
MRPL46/nlrp3,18.0,1.0,0.006142099175781013,0.038899961446613084,0.101990940290587,0.045263010256425304,-2.6499832584514076,7.900342837414252,36.0
MRPL46/nlrp3,19.0,1.0,0.0044295275850469995,0.038899961446613084,0.09999032842808828,0.045370142175629055,-2.289304025831872,7.899335042381731,36.0
MRPL46/nlrp3,20.0,1.0,0.005451249832521099,0.038899961446613084,0.10125604145790423,0.044070552076512864,-1.9582107557355877,7.898492874487168,36.0
MRPL46/nlrp3,21.0,1.0,0.009211134074092686,0.04375288685194026,0.10452689190125562,0.04203787228628012,-1.6421986559708894,7.897994955976629,36.0
NDNF/ctrl,19.0,1.0,0.019592133176192572,0.037225053034765886,0.6625071694710263,0.514516867899198,-1.49168409142548,5.579118866866187,10.0
NDNF/ctrl,20.0,1.0,0.011145831819536323,0.023530089396798903,0.5638964641932209,0.5430842911818423,-1.3194180430544393,5.538986282501339,10.0
NDNF/ctrl,21.0,1.0,0.0071405195495282126,0.0180656204575146,0.4965319272813458,0.564067772318612,-1.161194688264632,5.500814356695354,10.0
NDNF/ctrl,22.0,1.0,0.005815146609117194,0.0180656204575146,0.4682419080276426,0.5742361644521512,-1.0321376922969592,5.465168125560515,10.0
NDNF/ctrl,23.0,1.0,0.0060342047947226085,0.0180656204575146,0.4732151872021993,0.5751473084097241,-0.952879166141547,5.428605320801846,10.0
NDNF/ctrl,24.0,1.0,0.006948325002724354,0.0180656204575146,0.4926761668410997,0.5756220533944937,-0.9308443064920582,5.389286149264705,10.0
NDNF/ctrl,25.0,1.0,0.0076065770347429895,0.0180656204575146,0.5055833204005952,0.5864461598389492,-0.9399624386840931,5.351813771835516,10.0
NDNF/ctrl,26.0,1.0,0.007447332320433042,0.0180656204575146,0.5025363051214005,0.6078984459409572,-0.9369310438418513,5.324068197865462,10.0
NDNF/ctrl,27.0,1.0,0.006686239749911449,0.0180656204575146,0.4872935305132501,0.6313625731076747,-0.8999689731413295,5.310229377471551,10.0
NDNF/ctrl,28.0,1.0,0.005790506683000407,0.0180656204575146,0.4676741813828259,0.6506872848482408,-0.8325215583450276,5.309253873552465,10.0
NDUFA3/ctrl,18.0,1.0,0.011134993450020003,0.042312975110076013,0.6536553271502425,0.10667363185488993,-3.065253466591261,7.623838754185437,36.0
NDUFA3/ctrl,19.0,1.0,0.006382681895545472,0.040423652005121324,0.6319767805573931,0.11291146021415405,-2.7515304326204726,7.618855928801093,36.0
NDUFA3/ctrl,20.0,1.0,0.005194459202152557,0.040423652005121324,0.6241358524388185,0.11637820432416629,-2.463911334996784,7.613765204258514,36.0
NDUFA3/ctrl,21.0,1.0,0.005932531089079429,0.040423652005121324,0.6291816979782109,0.11638072597122809,-2.1857567557796207,7.609623682801972,36.0
NDUFA3/ctrl,22.0,1.0,0.008870427933500125,0.04213453268412559,0.6447097462428837,0.1128454526883375,-1.9137825845701495,7.607129408799201,36.0
NDUFA3/ctrl,23.0,1.0,0.015531119695688878,0.04918187903634812,0.666971315392086,0.10668916012796546,-1.6521189114718513,7.6063288348758356,36.0
NR2C2/nlrp3,17.0,1.0,0.013454077129561481,0.025562746546166817,3.0580959961191243,0.43775136587315744,-2.602561090574495,5.973232999330616,22.0
NR2C2/nlrp3,18.0,1.0,0.0017247866790213173,0.005020485290400445,2.4634508462175972,0.49052802179813976,-2.1482637618978826,5.998475070498489,22.0
NR2C2/nlrp3,19.0,1.0,0.00047785904420127867,0.002287619039580552,2.1521199417469496,0.5042391702127134,-1.7573754366904069,6.0156462139128974,22.0
NR2C2/nlrp3,20.0,1.0,0.00029509571088781605,0.002287619039580552,2.0456484785532982,0.5000327877731479,-1.429448140932195,6.022906891274753,22.0
NR2C2/nlrp3,21.0,1.0,0.0003196414774909728,0.002287619039580552,2.0629260652122015,0.4903167696260956,-1.155326451376523,6.021225018243404,22.0
NR2C2/nlrp3,22.0,1.0,0.00048160400833274775,0.002287619039580552,2.1538891254201173,0.48074164275600995,-0.9186366460203856,6.013312864755386,22.0
NR2C2/nlrp3,23.0,1.0,0.0008842885256993283,0.0033602963976574474,2.2961629294313735,0.4717752536315687,-0.701981554255705,6.0023519202431785,22.0
NR2C2/nlrp3,24.0,1.0,0.0018496524754106902,0.005020485290400445,2.4816420409926927,0.460930138532735,-0.4935057046426651,5.9907985342661565,22.0
NR2C2/nlrp3,25.0,1.0,0.004181591968376752,0.009931280924894786,2.7041375008394404,0.4454291782699254,-0.2881951728963929,5.979988716425856,22.0
NR2C2/nlrp3,26.0,1.0,0.009659994296152496,0.020393321291877493,2.9532904582534956,0.42383376331062894,-0.08526236171870367,5.970406663322244,22.0
NR2C2/nlrp3,27.0,1.0,0.021611744178838932,0.03732937630890361,3.214534206358522,0.39636247740745545,-6.168587050704714,5.962100721026513,22.0
PDCD4/ctrl,25.0,1.0,0.0093504027986403,0.04441441329354143,0.4260414361501144,0.09044956017687843,-2.3636871387760565,7.181664904312912,36.0
PDCD4/ctrl,26.0,1.0,0.005140866189866089,0.03255881920248523,0.4108721909000125,0.09391074353800205,-2.150578158103934,7.181031308991626,36.0
PDCD4/ctrl,27.0,1.0,0.0033141940703553807,0.03148484366837612,0.40008447158543303,0.09579602866366246,-1.9506744324746927,7.181253051180205,36.0
PDCD4/ctrl,28.0,1.0,0.002447344488469172,0.03148484366837612,0.39279949237918943,0.09667129535281148,-1.7594283759725013,7.182125432507302,36.0
PLB1/ctrl,10.0,1.0,0.014474343531149292,0.03437656588647957,9.477645972090988,0.4689856784938886,-2.360441994628003,6.439947315164572,31.0
PLB1/ctrl,14.0,1.0,0.00984586208052285,0.02672448278999059,9.22034685015294,0.4840064646514061,-1.9908197955290505,6.437311056037521,31.0
PLB1/ctrl,15.0,1.0,0.006760158714657072,0.02672448278999059,8.976007307972974,0.4859355413706249,-1.5889064624512335,6.435361221037891,31.0
PLB1/ctrl,16.0,1.0,0.008405167496548627,0.02672448278999059,9.116740411070674,0.45866085072523116,-1.3607061912675242,6.450892784206677,31.0
PLB1/ctrl,17.0,1.0,0.007632587089837495,0.02672448278999059,9.05416794210732,0.4665663209214793,-1.2068488725854796,6.473856780782246,31.0
PLB1/ctrl,18.0,1.0,0.005920486616315945,0.02672448278999059,8.891375429936733,0.49643377753621626,-0.9923812789832178,6.498908677344746,31.0
PLB1/ctrl,19.0,1.0,0.006054544811588403,0.02672448278999059,8.905607009127664,0.5154875313410939,-0.7351695230260074,6.522802894516438,31.0
PLB1/ctrl,20.0,1.0,0.009594659674135864,0.02672448278999059,9.203341386848997,0.5092978337567641,-0.4850964732469611,6.541052947988424,31.0
PLB1/ctrl,21.0,1.0,0.020905235329227057,0.04413327458392379,9.729813038489462,0.4759125518861399,-0.2709881692029802,6.549437644439102,31.0
PVRIG/ctrl,16.0,1.0,0.007305655217944795,0.027761489828190225,0.46448249877219233,0.3835665242006724,-4.739238451884854,5.920951675764356,12.0
PVRIG/ctrl,17.0,1.0,0.0014799387183305202,0.007029708912069971,0.3257444574218486,0.4173002529410616,-4.15821919690947,5.900388267185665,12.0
PVRIG/ctrl,18.0,1.0,0.0003484773029759358,0.0033105343782713903,0.23621425004472768,0.46035339322272245,-3.6870167406490095,5.862637456113636,12.0
PVRIG/ctrl,19.0,1.0,0.000283145235305704,0.0033105343782713903,0.2255637851813005,0.4902268550642956,-3.312132431818632,5.815319887007458,12.0
PVRIG/ctrl,20.0,1.0,0.001260959834596509,0.007029708912069971,0.314357010921999,0.4911883729695144,-3.0011241386766847,5.770150952064167,12.0
PVRIG/ctrl,21.0,1.0,0.009068819926129623,0.028717929766077142,0.48734235343596505,0.45884032267331576,-2.7297700744933717,5.737961131904338,12.0
PWWP2B/ctrl,12.0,1.0,0.004919453025333587,0.04673480374066907,2.9183833661810517,0.2482191752382898,-2.719720723186547,8.520903741411406,36.0
PWWP2B/ctrl,13.0,1.0,0.002080510473679187,0.03952969899990455,2.7700717187949175,0.25287360988139845,-2.1367831881387107,8.513689269006996,36.0
RDH13/nlrp3,24.0,1.0,0.001675900978668432,0.03184211859470021,4.881571460095042e-08,0.08924648211852661,-4.642282482265859,5.545434452448525,4.0
RIMS3/ctrl,19.0,1.0,0.014334728338464942,0.038908548347261984,5.498638728846194,0.3150475640256796,-2.47129843471481,6.52382545491513,34.0
RIMS3/ctrl,20.0,1.0,0.007332302325358087,0.03011020160996272,5.265885037062764,0.3361082457756024,-2.1741985020148342,6.512559941421127,34.0
RIMS3/ctrl,21.0,1.0,0.005129011394878535,0.03011020160996272,5.145860848152018,0.34825125135187446,-1.8843346881491962,6.502709148469637,34.0
RIMS3/ctrl,22.0,1.0,0.004795113368912252,0.03011020160996272,5.1235611385073625,0.3523221947493865,-1.5967759756314117,6.496534506556638,34.0
RIMS3/ctrl,23.0,1.0,0.00566360316504666,0.03011020160996272,5.178882382217252,0.35028322993547156,-1.3158929823637504,6.494507624133508,34.0
RIMS3/ctrl,24.0,1.0,0.007923737265779662,0.03011020160996272,5.292305460196046,0.3439851174323369,-1.0493822015947154,6.495702439027022,34.0
RIMS3/ctrl,25.0,1.0,0.012438701753600734,0.038908548347261984,5.44853899241936,0.33404986981197626,-0.803807553234604,6.498789501354394,34.0
RIMS3/ctrl,26.0,1.0,0.020969900411525355,0.04980351347737272,5.635256600733307,0.3201512092370145,-0.5828995011445661,6.502673359340551,34.0
RLIM/ctrl,25.0,1.0,0.01036299224754611,0.04922421317584402,2.709723855252567,0.224708466218296,-3.6623786648813703,6.135536920937486,36.0
RLIM/ctrl,26.0,1.0,0.00895492984906543,0.04922421317584402,2.6858466788555186,0.23240643690126953,-3.472001429741311,6.135901734661113,36.0
RLIM/ctrl,27.0,1.0,0.008725792998904414,0.04922421317584402,2.681630632069925,0.2365106445940835,-3.2962521264134375,6.135804051654752,36.0
RLIM/ctrl,28.0,1.0,0.009562818536893669,0.04922421317584402,2.6965590070682137,0.2366670317791193,-3.1352341318366235,6.135342613307566,36.0
RPS6/ctrl,16.0,1.0,0.0035874764201773157,0.01704051299584225,0.17032994870385135,0.06386069242183384,-5.728792444151635,8.992848256691776,36.0
RPS6/ctrl,17.0,1.0,0.001078764441579505,0.011869377349680577,0.15836637994648206,0.0686079711620506,-5.312843833013645,8.991102470327156,36.0
RPS6/ctrl,18.0,1.0,0.0012494081420716396,0.011869377349680577,0.15978216635994102,0.06659044565808282,-4.891373745666183,8.989112922767468,36.0
RPS6/ctrl,19.0,1.0,0.003298289548712696,0.01704051299584225,0.16946455582719752,0.06148076693987298,-4.498957676217131,8.98724347883074,36.0
RPS6/ctrl,20.0,1.0,0.011516299504233496,0.043761938116087286,0.1828055738757706,0.05503345326034283,-4.153894789458163,8.985872615461213,36.0
RRM2/ctrl,17.0,1.0,0.015976153785901004,0.02529557682767659,0.6015421998856088,0.10146950356076674,-5.811730971620708,8.292183727287387,36.0
RRM2/ctrl,18.0,1.0,0.009046227372377036,0.01562530182501488,0.581160536357276,0.10322060128099185,-5.591075655285178,8.292126566093728,36.0
RRM2/ctrl,19.0,1.0,0.006420833140283189,0.012199582966538058,0.5692110482382644,0.10395216894363758,-5.448651829811088,8.294535620354068,36.0
RRM2/ctrl,20.0,1.0,0.004203042615153807,0.008873089965324705,0.5547791537104727,0.10877826017573791,-5.347144436815654,8.299293610574438,36.0
RRM2/ctrl,21.0,1.0,0.0024568027814828586,0.005834906606021789,0.5370159617441611,0.11654627818117143,-5.238829249728253,8.305336185816348,36.0
