test,period,n_components,p,q,RSS,amplitude,acrophase,mesor,n_points
ASS1/nlrp3,27.0,1.0,0.004651722053949259,0.04226039201159937,1.4426912141224315,0.20037339202430732,-2.574486876268047,5.969267257268033,32.0
ASS1/nlrp3,28.0,1.0,0.0031750617336653297,0.04226039201159937,1.4051887271547248,0.20796181757812507,-2.4866049426596475,5.970257312383801,32.0
ATG4A/nlrp3,22.0,1.0,0.013438538282858792,0.03647603248204529,0.5313573114883124,0.15281920049893036,-2.8477078876645097,5.6636282837890315,24.0
ATG4A/nlrp3,23.0,1.0,0.005762936558964982,0.01824929910338911,0.49019269259306436,0.16111414370747582,-2.608702248980213,5.656811482740251,24.0
ATG4A/nlrp3,24.0,1.0,0.0032093898276188693,0.012195681344951704,0.4636126463719673,0.16452652343277283,-2.3896689479801436,5.652142214952086,24.0
ATG4A/nlrp3,25.0,1.0,0.002298116377786208,0.010916052794484488,0.4490978181531526,0.16475149867711797,-2.1832135501318413,5.649593695752907,24.0
ATG4A/nlrp3,26.0,1.0,0.0020130841111439812,0.010916052794484488,0.44346953763299063,0.16300531181937492,-1.9828402577343065,5.648865422299604,24.0
ATG4A/nlrp3,27.0,1.0,0.002027564075665178,0.010916052794484488,0.44377234820837114,0.16012359412933896,-1.78385560069378,5.649594858442136,24.0
ATG4A/nlrp3,28.0,1.0,0.002216098645736242,0.010916052794484488,0.4475461330204974,0.15677002486144956,-1.5841531898161707,5.65143939154142,24.0
ATP1A1/ctrl,22.0,1.0,0.011493310029477066,0.031196127222866323,0.16270267976787012,0.05761706502258959,-2.7549061336427068,8.69252226700953,36.0
ATP1A1/ctrl,23.0,1.0,0.006912273265194724,0.021888865339783292,0.15776527533871815,0.05934106164696644,-2.591924858451756,8.691135945883541,36.0
ATP1A1/ctrl,24.0,1.0,0.004608191273243523,0.017511126838325387,0.15393567279532988,0.06006458764792246,-2.4589429082076038,8.690640126171964,36.0
ATP1A1/ctrl,25.0,1.0,0.0031846242867049623,0.015126965361848571,0.15052674848482,0.060674599973579206,-2.350015614614697,8.690824525202942,36.0
ATP1A1/ctrl,26.0,1.0,0.0021799741608418133,0.013806503018664817,0.14710841201009917,0.06165695463744743,-2.255616315621039,8.691461700897584,36.0
ATP1A1/ctrl,27.0,1.0,0.0014607061806904964,0.013806503018664817,0.14358160765435965,0.06307223092840765,-2.166178298520304,8.692374398756797,36.0
ATP1A1/ctrl,28.0,1.0,0.0009724548192551197,0.013806503018664817,0.1400845111021947,0.0647095848703571,-2.074970410784636,8.69344398852211,36.0
BLVRB/ctrl,11.0,1.0,0.003783011091542443,0.03593860536965321,0.23668349989307425,0.07754726620120632,-3.8760484108218693,8.261937064581275,36.0
BLVRB/ctrl,12.0,1.0,0.0011164729112395078,0.021212985313550647,0.21980998240535685,0.07890157929878808,-2.8898418095578555,8.259780131208133,36.0
BLVRB/ctrl,13.0,1.0,0.0058279318313514406,0.03691023493189246,0.2429642283753572,0.06683934564373892,-2.0361712585405387,8.258452563574593,36.0
C2orf71/ctrl,25.0,1.0,0.008225459060228868,0.03907093053608712,1.0540723429135137,0.22596033006380073,-1.5062005363906765,5.656988652637908,25.0
C2orf71/ctrl,26.0,1.0,0.005378631108927112,0.03406466368987171,1.0141419481499405,0.22950277774680702,-1.2998126383266555,5.658095306468866,25.0
C2orf71/ctrl,27.0,1.0,0.004071637732364408,0.03406466368987171,0.9887980443609019,0.23063279044506668,-1.107923499042373,5.660761549429017,25.0
C2orf71/ctrl,28.0,1.0,0.0034638329296685644,0.03406466368987171,0.974371723395024,0.2304730880245134,-0.9327392146428427,5.664445894373449,25.0
CCT3/ctrl,17.0,1.0,0.0037599088245371393,0.01785956691655141,0.03746845803166599,0.029797740218195007,-5.446265336885758,9.33114831838788,36.0
CCT3/ctrl,18.0,1.0,0.001500865108406857,0.01628864209893921,0.03544002037450506,0.030836736937590228,-5.016173671599776,9.330498200450375,36.0
CCT3/ctrl,19.0,1.0,0.0017145939051514958,0.01628864209893921,0.03572713425218928,0.0299200894805822,-4.610064546436577,9.329760752125964,36.0
CCT3/ctrl,20.0,1.0,0.0036870912866847627,0.01785956691655141,0.037424074383917545,0.028156373592000468,-4.242136720483921,9.32908064849443,36.0
CCT3/ctrl,21.0,1.0,0.010552650513200423,0.04010007195016161,0.03988673629490359,0.02585639242717065,-3.9169093486881934,9.32859959656066,36.0
CDH8/ctrl,14.0,1.0,0.019709533078396624,0.0416090142766151,2.9814566551975097,0.22068071864784333,-2.5820926090781207,7.066244439122659,36.0
CDH8/ctrl,15.0,1.0,0.012665124784396298,0.03437676727193281,2.9026059686488352,0.21848950395328848,-2.210097702093745,7.065772499527602,36.0
CDH8/ctrl,16.0,1.0,0.007836054355074396,0.0266752954143741,2.8193629680532917,0.22422446084774283,-1.9121056404183367,7.0731565892120285,36.0
CDH8/ctrl,17.0,1.0,0.004544801612727523,0.022386010948672708,2.7278008296774874,0.23760188358850073,-1.5854308842184837,7.084055057071346,36.0
CDH8/ctrl,18.0,1.0,0.0032630268445900112,0.022386010948672708,2.6735714287281085,0.24821031118257514,-1.2277054471635824,7.096633319238489,36.0
CDH8/ctrl,19.0,1.0,0.003317312703275732,0.022386010948672708,2.6762463023372374,0.25262524739070363,-0.8804874304343916,7.109285310415858,36.0
CDH8/ctrl,20.0,1.0,0.004712844410246886,0.022386010948672708,2.73380984977433,0.2494274863619457,-0.5716624705608896,7.11994100667506,36.0
CDH8/ctrl,21.0,1.0,0.00842377749927603,0.0266752954143741,2.8317479443269202,0.23852138280108715,-0.31222546999304657,7.126752074154055,36.0
CDH8/ctrl,22.0,1.0,0.016409499217206136,0.03897256064086457,2.948529033135301,0.2224088931423324,-0.10173719984763566,7.129147334192243,36.0
CHMP4B/ctrl,19.0,1.0,0.01800131735114574,0.04886071852453844,0.1194579843776144,0.04242014621883097,-4.395841397094183,7.92012817139607,36.0
CHMP4B/ctrl,20.0,1.0,0.009575153631826594,0.038504163452033696,0.11497396630555731,0.04520848688856809,-4.047141596301552,7.918530057728373,36.0
CHMP4B/ctrl,21.0,1.0,0.006937458821088205,0.038504163452033696,0.11275037068116248,0.04665526195765064,-3.7557299319531277,7.917233851902191,36.0
CHMP4B/ctrl,22.0,1.0,0.006584750483748625,0.038504163452033696,0.1123943755131108,0.04701481017826776,-3.51636679805827,7.916489349735942,36.0
CHMP4B/ctrl,23.0,1.0,0.007635466789228551,0.038504163452033696,0.11340738130484349,0.046670809717962364,-3.316810543449718,7.916308007986361,36.0
CHMP4B/ctrl,24.0,1.0,0.010132674592640445,0.038504163452033696,0.11536899523462564,0.04591796122064098,-3.1431582260610083,7.916542470852217,36.0
CHMP4B/ctrl,25.0,1.0,0.014714850225439946,0.04659702571389317,0.11800739307809285,0.04483148133617504,-2.9840014941075923,7.917014936438802,36.0
CKAP2L/ctrl,22.0,1.0,0.017474775006172005,0.047431532159609734,0.7802867583473098,0.33898780731878636,-2.1587930865047307,5.57706586460491,17.0
CKAP2L/ctrl,23.0,1.0,0.009530662690556913,0.03946348393986017,0.7155526508723858,0.35326065498284026,-1.8873090940134478,5.5681741682817165,17.0
CKAP2L/ctrl,24.0,1.0,0.007278841524422264,0.03946348393986017,0.6885232633764481,0.3530011260992208,-1.628712674429401,5.5665238191041695,17.0
CKAP2L/ctrl,25.0,1.0,0.007202363161916248,0.03946348393986017,0.6874851115295483,0.3448061669732919,-1.3846536454826754,5.570097646963996,17.0
CKAP2L/ctrl,26.0,1.0,0.008318964299261378,0.03946348393986017,0.7017870214438497,0.33331672701768944,-1.157209975201268,5.576760211729566,17.0
CKAP2L/ctrl,27.0,1.0,0.01038512735259478,0.03946348393986017,0.7243835110490284,0.3209290573028214,-0.948187253862477,5.584934064208232,17.0
CKAP2L/ctrl,28.0,1.0,0.01339346313999179,0.042412633276640674,0.7511930559006947,0.30862061356826226,-0.7585666229621163,5.593629723923369,17.0
CNP/ctrl,13.0,1.0,0.0027951715376945963,0.04592920126744887,0.29831207471053994,0.08288933167734462,-5.575030984161295,7.920914033994948,36.0
CNP/ctrl,14.0,1.0,0.004834652764994618,0.04592920126744887,0.3083844408480257,0.08104643638811172,-4.945007304719656,7.923669528480092,36.0
COL1A1/ctrl,12.0,1.0,0.01726060346479763,0.03739541026337973,3.582646844061016,0.2597682852825355,-2.5924708411385193,6.519509129192512,33.0
COL1A1/ctrl,13.0,1.0,0.005998734960838692,0.028378661446437137,3.338906416204715,0.2711441184292461,-1.9411049995707563,6.517453536067318,33.0
COL1A1/ctrl,20.0,1.0,0.017713615387916715,0.03739541026337973,3.588839881859121,0.24567181782288133,-1.790347318003341,6.522056327040824,33.0
COL1A1/ctrl,21.0,1.0,0.007976762086885247,0.028378661446437137,3.4029485088778983,0.2655154852904426,-1.5729117616328163,6.5183268714982585,33.0
COL1A1/ctrl,22.0,1.0,0.005019034793721788,0.028378661446437137,3.2994504868526584,0.27974232086596257,-1.362841500017119,6.513813600178667,33.0
COL1A1/ctrl,23.0,1.0,0.004483999907456404,0.028378661446437137,3.2747486724498978,0.28787128177183835,-1.1571857300520145,6.509931582452179,33.0
COL1A1/ctrl,24.0,1.0,0.005561947915953769,0.028378661446437137,3.3221206157380583,0.2890781063863479,-0.9603322582584543,6.507320586004777,33.0
COL1A1/ctrl,25.0,1.0,0.00896168256203278,0.028378661446437137,3.4294639252690002,0.2828796906928144,-0.7791525598789009,6.505911544000961,33.0
COL1A1/ctrl,26.0,1.0,0.017030686054779975,0.03739541026337973,3.579445420233352,0.2693027225840156,-0.6203943935608193,6.505315935579995,33.0
CRAMP1/ctrl,22.0,1.0,0.011520597672092792,0.04377827115395261,0.5826049746220507,0.3236692976035202,-5.3283502906290074,5.687942613424555,15.0
CRAMP1/ctrl,23.0,1.0,0.007229282134038839,0.04377827115395261,0.5390688238767493,0.3346622888560753,-5.0902485933746755,5.697751666509339,15.0
CRAMP1/ctrl,24.0,1.0,0.0066710567180882085,0.04377827115395261,0.5318968998377355,0.3325907333948201,-4.860427118696065,5.701540091378323,15.0
CRAMP1/ctrl,25.0,1.0,0.00815419697590647,0.04377827115395261,0.5499947617711475,0.3225385367096627,-4.643774467813996,5.700504721841109,15.0
CRAMP1/ctrl,26.0,1.0,0.011487027612862355,0.04377827115395261,0.5823216867735469,0.3087461875539809,-4.444031339194345,5.696420862205146,15.0
CSMD1/ctrl,22.0,1.0,0.009479936082504525,0.025731255081083714,0.16039905877367763,0.287976367983411,-5.986812434791709,5.782686003153738,11.0
CSMD1/ctrl,23.0,1.0,0.004747085863359923,0.018719246923596593,0.1349296006531921,0.2955831197510549,-5.741978721980894,5.793030122875728,11.0
CSMD1/ctrl,24.0,1.0,0.003618047743188635,0.018719246923596593,0.12607211439192345,0.29212516694776464,-5.540763863416136,5.797605111435702,11.0
CSMD1/ctrl,25.0,1.0,0.003727784559942382,0.018719246923596593,0.1270173841684644,0.283704121684771,-5.375741761503729,5.797767590568911,11.0
CSMD1/ctrl,26.0,1.0,0.0043386566389432835,0.018719246923596593,0.13192870017294478,0.27503058265856006,-5.237940451376684,5.795131157661094,11.0
CSMD1/ctrl,27.0,1.0,0.00511987377769163,0.018719246923596593,0.13750398251543766,0.26843089407186177,-5.117554744999946,5.790868452126416,11.0
CSMD1/ctrl,28.0,1.0,0.005911341133767345,0.018719246923596593,0.14253514728539068,0.26435270555494306,-5.005706258726982,5.785649679362895,11.0
DAPP1/ctrl,26.0,1.0,0.007526274321312587,0.04766640403497972,0.4322812340276179,0.0942402614595774,-3.82054453541762,7.419252949110504,36.0
DAPP1/ctrl,27.0,1.0,0.0026042887422416117,0.02474074305129531,0.40535319468445197,0.1033060155105864,-3.601471432353828,7.419063796954477,36.0
DAPP1/ctrl,28.0,1.0,0.0009024626008230507,0.017146789415637964,0.3801360516415117,0.11117570551865755,-3.403950315949702,7.418507540596626,36.0
DAPP1/nlrp3,25.0,1.0,0.009606100148659369,0.045628975706132,0.35808928101583465,0.08247134973630244,-3.7478537748249483,7.459245276286887,36.0
DAPP1/nlrp3,26.0,1.0,0.005135886442118265,0.032527280800082346,0.34475503070756897,0.08862414307429384,-3.5743258894646255,7.459944669144569,36.0
DAPP1/nlrp3,27.0,1.0,0.002996906219385087,0.028470609084158327,0.3336816262208881,0.09349809107760268,-3.4079905342630976,7.4602578362564405,36.0
DAPP1/nlrp3,28.0,1.0,0.001984198016078964,0.028470609084158327,0.3254456467111454,0.09686145861161127,-3.252528936072435,7.46024689107599,36.0
DFNA5/ctrl,15.0,1.0,0.003944245522098155,0.03703328984829739,0.08444483054154221,0.04447575647861061,-0.16730482028671992,8.36650706477488,36.0
DFNA5/ctrl,16.0,1.0,0.002872039873789034,0.03703328984829739,0.08283677085636278,0.04616595319585275,-5.879627388269816,8.366315459642134,36.0
DFNA5/ctrl,17.0,1.0,0.005847361554994324,0.03703328984829739,0.08648413835409885,0.04277704345601085,-5.302325281582167,8.365564952420636,36.0
DZIP3/nlrp3,14.0,1.0,0.0004321054721430073,0.008210003970717139,0.00463931701562342,0.5081318402840891,-2.8226865575320064,5.641153141229365,6.0
ENAM/ctrl,16.0,1.0,0.015320476347236212,0.03234322784416534,1.3761657914982508,0.30119537206007213,-2.5430199393530777,5.895405368457789,20.0
ENAM/ctrl,17.0,1.0,0.003941094484836261,0.012293488250237525,1.1730041049249098,0.3220030082548327,-2.255542036362602,5.8969465058392805,20.0
ENAM/ctrl,18.0,1.0,0.0016482092540854865,0.00782899395690606,1.0586632226582384,0.3292946485848073,-1.9619798549835838,5.893685729966476,20.0
ENAM/ctrl,19.0,1.0,0.0011335245118585524,0.00782899395690606,1.0130493421816034,0.33055286672382406,-1.6714452562551014,5.88932915848053,20.0
ENAM/ctrl,20.0,1.0,0.001143898615751926,0.00782899395690606,1.0141357285362258,0.3300819336988674,-1.388800589193163,5.886327235373448,20.0
ENAM/ctrl,21.0,1.0,0.0015136797236846578,0.00782899395690606,1.0481113681945256,0.3294052884330527,-1.1188501232777095,5.885519167677339,20.0
ENAM/ctrl,22.0,1.0,0.002435620227491664,0.009255356864468323,1.1084355363712952,0.3280945581590874,-0.8678425550257566,5.886398154070724,20.0
ENAM/ctrl,23.0,1.0,0.004529179881666456,0.012293488250237525,1.1923554321149616,0.32435426376299786,-0.6419538927116445,5.887730411498998,20.0
ENAM/ctrl,24.0,1.0,0.009278328859190443,0.022036031040577303,1.2973194630679286,0.3158503324942036,-0.44545004489132733,5.888294267608524,20.0
ENAM/ctrl,25.0,1.0,0.019788020088772673,0.037597238168668085,1.4182241759681975,0.3008444492002842,-0.28053035524447356,5.887375268778598,20.0
FOSB/nlrp3,10.0,1.0,0.017623434323065013,0.03720502801535947,1.6409545136138557,0.34149304532525265,-3.458310941054517,5.87419188057766,21.0
FOSB/nlrp3,11.0,1.0,0.0006296777956829036,0.005981939058987584,1.1332399017550936,0.3936803173106919,-2.838356852935764,5.8476971869169105,21.0
FOSB/nlrp3,12.0,1.0,0.0006142111491115321,0.005981939058987584,1.1301127685511805,0.364422172252904,-2.3275400502737753,5.849022071014392,21.0
FOSB/nlrp3,13.0,1.0,0.0016893880266647399,0.010699457502210019,1.2645770792446691,0.34624607796396756,-1.8565940428945296,5.864067470125251,21.0
FOSB/nlrp3,14.0,1.0,0.009714074899425218,0.026366774727011308,1.5358659415560514,0.3167278373998974,-1.3911455445806316,5.883650942744596,21.0
FOSB/nlrp3,25.0,1.0,0.015015488042530611,0.0356617841010102,1.61201338556816,0.3014437935752904,-1.3964333497476071,5.822817345888149,21.0
FOSB/nlrp3,26.0,1.0,0.00811765161553002,0.025705896782511728,1.5055315501198472,0.3164641916797502,-1.2832227506503084,5.827235212724842,21.0
FOSB/nlrp3,27.0,1.0,0.004585559294758568,0.017425125320082557,1.4129606679239421,0.32912337718473467,-1.165855972895983,5.833004782415342,21.0
FOSB/nlrp3,28.0,1.0,0.002730596098762028,0.012970331469119634,1.333874866933194,0.340015226693777,-1.0473851500067644,5.839944860806814,21.0
GJA3/ctrl,19.0,1.0,0.008444241686608178,0.049260128340531895,3.677217394775329,0.2926243353837351,-1.553568023908771,6.028826962547061,32.0
GJA3/ctrl,20.0,1.0,0.005902411388749473,0.049260128340531895,3.5875091517471076,0.29696537983117094,-1.306834567518081,6.032977397414415,32.0
GJA3/ctrl,21.0,1.0,0.0066578933314229705,0.049260128340531895,3.6174323790252525,0.2929524288687659,-1.0960960170667882,6.034301203114604,32.0
GJA3/ctrl,22.0,1.0,0.01037055333484882,0.049260128340531895,3.729699793377472,0.28409621665822793,-0.915631933778131,6.033210031657289,32.0
HSPA12A/nlrp3,14.0,1.0,0.001222697127004846,0.023231245413092072,0.4180757354199986,0.35769427303325735,-3.784947845839547,5.600761419394634,15.0
HSPA12A/nlrp3,15.0,1.0,0.004764622062494284,0.045263909593695695,0.5244529790339592,0.34107898104652745,-3.1767699154567395,5.615994018634921,15.0
IER3IP1/ctrl,17.0,1.0,0.005606958004255702,0.026633050520214585,1.3659639916143045,0.17176728396030452,-3.1066787402903624,7.587292866961983,36.0
IER3IP1/ctrl,18.0,1.0,0.0023974070027702465,0.025728616739127852,1.2974077605628298,0.17838124759309967,-2.659957468427245,7.583053876123495,36.0
IER3IP1/ctrl,19.0,1.0,0.0027082754462239844,0.025728616739127852,1.3070302730408938,0.1725569403215781,-2.275432645750545,7.579351433671027,36.0
IER3IP1/ctrl,20.0,1.0,0.00553447005047214,0.026633050520214585,1.364887166510304,0.16105941758386,-1.9203768776587777,7.576924603254521,36.0
KIF22/ctrl,21.0,1.0,0.018733146412344914,0.04449122272931917,1.404797769919125,0.15453273645859075,-5.525937527295915,6.754247523264215,36.0
KIF22/ctrl,22.0,1.0,0.012054346101134095,0.03837750154812993,1.367759513576388,0.1634335675889796,-5.327935957820206,6.76120087170698,36.0
KIF22/ctrl,23.0,1.0,0.009691530024029449,0.03837750154812993,1.349793214333672,0.166144741642276,-5.1401576376644265,6.765855499855991,36.0
KIF22/ctrl,24.0,1.0,0.009447433366859714,0.03837750154812993,1.347708029331799,0.1640860382329792,-4.971957197777495,6.7680733564343,36.0
KIF22/ctrl,25.0,1.0,0.010352297886270567,0.03837750154812993,1.3551996027032511,0.15937794392294113,-4.829616300795655,6.768283142048756,36.0
KIF22/ctrl,26.0,1.0,0.011802001889703595,0.03837750154812993,1.3660069128570982,0.1539563284204172,-4.715382959380888,6.76705227038221,36.0
KIF22/ctrl,27.0,1.0,0.013230200786343072,0.03837750154812993,1.3754968799209808,0.14926621688215758,-4.626963510467637,6.764865031351237,36.0
KIF22/ctrl,28.0,1.0,0.014139079517732078,0.03837750154812993,1.3810467475047834,0.14617493903528012,-4.557915680553879,6.762068339778352,36.0
KNSTRN/ctrl,22.0,1.0,0.013478668482431067,0.036584957309455754,2.7312610499327064,0.218412961466898,-4.991271181751987,6.225324918550035,36.0
KNSTRN/ctrl,23.0,1.0,0.005843177537702138,0.01850339553605677,2.5963506041736943,0.2384032600035806,-4.8304054766672735,6.234884660839221,36.0
KNSTRN/ctrl,24.0,1.0,0.0030990257871822413,0.011776297991292518,2.498451831527694,0.25012305896519216,-4.6649650304237795,6.241411611990982,36.0
KNSTRN/ctrl,25.0,1.0,0.002089652210220838,0.009925847998548981,2.4394851693648016,0.25473438530845516,-4.508879740204524,6.244796438641864,36.0
KNSTRN/ctrl,26.0,1.0,0.0017363220409620794,0.009925847998548981,2.412252718364032,0.254303827600498,-4.3703989859191275,6.245516766307481,36.0
KNSTRN/ctrl,27.0,1.0,0.0016642090511350682,0.009925847998548981,2.406059126437215,0.2509498896575139,-4.2532029661172714,6.244183596792037,36.0
KNSTRN/ctrl,28.0,1.0,0.0017157715430040632,0.009925847998548981,2.4105126869325058,0.24655100462763374,-4.157171153264115,6.241333664369387,36.0
LAMA1/nlrp3,17.0,1.0,0.003972890666051554,0.03774246132748976,0.15761281494088308,0.2788246908695704,-4.193195193563287,5.873439933454472,11.0
LAMA1/nlrp3,18.0,1.0,0.0035912415295077382,0.03774246132748976,0.15368306941932672,0.294686610570871,-3.7665039684707375,5.853609955892024,11.0
LIPG/ctrl,25.0,1.0,0.00953002386056978,0.04526761333770646,5.7081426129498025,0.3303844613810888,-1.5163189809268,7.287776740825411,36.0
LIPG/ctrl,26.0,1.0,0.007367353483171191,0.04526761333770646,5.619790415217437,0.33250589365467376,-1.3153853301433958,7.288464513200065,36.0
LIPG/ctrl,27.0,1.0,0.006359081206186001,0.04526761333770646,5.569886602011947,0.33192014512825346,-1.1312078899952511,7.291546479492483,36.0
LIPG/ctrl,28.0,1.0,0.005950791977188619,0.04526761333770646,5.547530656062155,0.3299445039549613,-0.9645086188250591,7.296296930284431,36.0
LTF/ctrl,12.0,1.0,0.002151841559038581,0.02044249481086652,4.70142555889454,0.343190571313213,-2.7363652339843862,8.508130391919586,36.0
LTF/ctrl,13.0,1.0,0.0011333072383057363,0.02044249481086652,4.5222341061844675,0.34405152948178214,-2.21607159998433,8.496032938636834,36.0
LTF/ctrl,14.0,1.0,0.005786032971725863,0.03664487548759714,4.991880113113861,0.3183752692449944,-1.744542682930829,8.482408505462754,36.0
LTF/ctrl,20.0,1.0,0.015061271024532474,0.048293473477963686,5.289867527672447,0.2821996747789156,-1.1421736126457311,8.521162325923246,36.0
LTF/ctrl,21.0,1.0,0.013329038990384734,0.048293473477963686,5.250841026969276,0.2828715240905077,-0.9628390761664661,8.52138602353634,36.0
LTF/ctrl,22.0,1.0,0.015250570571988531,0.048293473477963686,5.2938734095130355,0.27990219819158385,-0.8095444205610945,8.51801543016241,36.0
MGAM2/ctrl,24.0,1.0,0.010096663048763554,0.03836731958530151,1.4973145595548618,0.26336962472718173,-4.87212753009459,6.136302179050981,25.0
MGAM2/ctrl,25.0,1.0,0.005394330480117504,0.025623069780558144,1.4143729056066074,0.2712734878695211,-4.65116978451318,6.138643232392099,25.0
MGAM2/ctrl,26.0,1.0,0.0035894334477338807,0.02273307850231458,1.362953538352301,0.2737307780743451,-4.446708006026308,6.138441939961208,25.0
MGAM2/ctrl,27.0,1.0,0.0028684867748558496,0.02273307850231458,1.3354540689556904,0.2730982216913367,-4.260997786054217,6.136370348745832,25.0
MGAM2/ctrl,28.0,1.0,0.0026332828487277693,0.02273307850231458,1.3251077602772872,0.2707886131162693,-4.094968478217211,6.1329812118515195,25.0
MYOF/ctrl,23.0,1.0,0.011957643033050136,0.037865869604658764,0.03779266157412733,0.026833850768611944,-2.7671039651845044,9.212702160050963,36.0
MYOF/ctrl,24.0,1.0,0.008179088843099369,0.031080537603777603,0.03693270141122537,0.02741523012566196,-2.584460846899643,9.2123979327204,36.0
MYOF/ctrl,25.0,1.0,0.006462075142763535,0.03069485692812679,0.03640902756272553,0.02762438469581672,-2.4248195134561974,9.212404832164651,36.0
MYOF/ctrl,26.0,1.0,0.005677855017293565,0.03069485692812679,0.03612465966117418,0.0276644771405648,-2.279943306886654,9.21262841694027,36.0
MYOF/ctrl,27.0,1.0,0.005401667373900465,0.03069485692812679,0.036015649518141214,0.027615354038370832,-2.1430966329668024,9.212990586351259,36.0
MYOF/ctrl,28.0,1.0,0.005472172324245128,0.03069485692812679,0.036043966746905846,0.02748591811468925,-2.009657344216956,9.21343677391787,36.0
NCOA4/ctrl,27.0,1.0,0.00522287980029168,0.04961735810277096,4.252797915884269,0.3263397990543658,-3.2748487239478212,6.522542185135873,35.0
NCOA4/ctrl,28.0,1.0,0.0025259622378677182,0.047993282519486646,4.064031335094097,0.34756022147098314,-3.1082575206554957,6.522277659885404,35.0
NTAQ1/ctrl,23.0,1.0,0.010969025157755663,0.03473524633289293,1.4255796838515171,0.16988398032080276,-1.435548823575379,6.34571764039713,34.0
NTAQ1/ctrl,24.0,1.0,0.00740291352504896,0.03050231288037262,1.389870630138832,0.17718377695642715,-1.2239172711716495,6.3425896253583005,34.0
NTAQ1/ctrl,25.0,1.0,0.006016948197514416,0.03050231288037262,1.3714065604905776,0.18096238453418886,-1.0201613346202167,6.341096161918265,34.0
NTAQ1/ctrl,26.0,1.0,0.0058192788119795225,0.03050231288037262,1.3684542424563826,0.18166488183906124,-0.8319218952926143,6.340862993841279,34.0
NTAQ1/ctrl,27.0,1.0,0.006493668894237636,0.03050231288037262,1.378169394925586,0.17967929250087813,-0.6637965346489146,6.341495592018249,34.0
NTAQ1/ctrl,28.0,1.0,0.00802692444220332,0.03050231288037262,1.3971463285037515,0.175471362536662,-0.517862276634106,6.34269364612971,34.0
NUDT6/nlrp3,17.0,1.0,0.01795719784640193,0.02843222992346972,6.009188597563638,0.3870975401835993,-0.7713456417009419,6.551145200821438,28.0
NUDT6/nlrp3,18.0,1.0,0.004676875799910163,0.00987340446647701,5.3960158420877455,0.4475466379692975,-0.5245217436982923,6.5720665979160415,28.0
NUDT6/nlrp3,19.0,1.0,0.00115377804272776,0.003653630468637907,4.824435790710847,0.5106251387006827,-0.26988661930779256,6.597262221427863,28.0
NUDT6/nlrp3,20.0,1.0,0.0003653807975633194,0.001971338261828909,4.4004430689596346,0.5613642564207237,-0.016122376443716082,6.621942065939215,28.0
